date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2015-06-21,ADBL,416.0,416.0,413.0,415.0,,,1001.0,415603.0,,aabishkar2_nepse_data,0.7
2015-06-21,AHPC,335.0,334.0,314.0,318.0,,,2379.0,758578.0,,aabishkar2_nepse_data,0.7
2015-06-21,ALICL,940.0,930.0,925.0,930.0,,,598.0,555854.0,,aabishkar2_nepse_data,0.7
2015-06-21,CBL,268.0,270.0,261.0,264.0,,,6206.0,1637960.0,,aabishkar2_nepse_data,0.7
2015-06-21,CCBL,314.0,311.0,303.0,305.0,,,15787.0,4836234.0,,aabishkar2_nepse_data,0.7
2015-06-21,CFCL,168.0,169.0,165.0,169.0,,,869.0,145628.0,,aabishkar2_nepse_data,0.7
2015-06-21,CHCL,1533.0,1525.0,1490.0,1498.0,,,9155.0,13695605.0,,aabishkar2_nepse_data,0.7
2015-06-21,CZBIL,444.0,448.0,436.0,440.0,,,16112.0,7104931.0,,aabishkar2_nepse_data,0.7
2015-06-21,EBL,2030.0,2040.0,2000.0,2020.0,,,4874.0,9787241.0,,aabishkar2_nepse_data,0.7
2015-06-21,EDBL,570.0,570.0,560.0,560.0,,,3283.0,1870040.0,,aabishkar2_nepse_data,0.7
2015-06-21,GBIME,467.0,465.0,446.0,446.0,,,8099.0,3644885.0,,aabishkar2_nepse_data,0.7
2015-06-21,GLICL,512.0,503.0,500.0,500.0,,,376.0,188545.0,,aabishkar2_nepse_data,0.7
2015-06-21,HBL,796.0,795.0,780.0,787.0,,,1498.0,1170256.0,,aabishkar2_nepse_data,0.7
2015-06-21,ICFC,256.0,251.0,246.0,250.0,,,2400.0,595925.0,,aabishkar2_nepse_data,0.7
2015-06-21,JBBL,161.0,164.0,163.0,163.0,,,180.0,29500.0,,aabishkar2_nepse_data,0.7
2015-06-21,JFL,388.0,382.0,376.0,376.0,,,353.0,133328.0,,aabishkar2_nepse_data,0.7
2015-06-21,KBL,368.0,377.0,362.0,373.0,,,10535.0,3882404.0,,aabishkar2_nepse_data,0.7
2015-06-21,LBL,408.0,416.0,416.0,416.0,,,111.0,46176.0,,aabishkar2_nepse_data,0.7
2015-06-21,LICN,2270.0,2290.0,2250.0,2289.0,,,421.0,954300.0,,aabishkar2_nepse_data,0.7
2015-06-21,MBL,552.0,555.0,545.0,550.0,,,4731.0,2594126.0,,aabishkar2_nepse_data,0.7
2015-06-21,MDB,489.0,480.0,480.0,480.0,,,435.0,208800.0,,aabishkar2_nepse_data,0.7
2015-06-21,MFIL,190.0,187.0,187.0,187.0,,,78.0,14586.0,,aabishkar2_nepse_data,0.7
2015-06-21,MNBBL,540.0,540.0,540.0,540.0,,,26.0,14040.0,,aabishkar2_nepse_data,0.7
2015-06-21,NABIL,1880.0,1875.0,1860.0,1875.0,,,436.0,812460.0,,aabishkar2_nepse_data,0.7
2015-06-21,NBB,503.0,495.0,490.0,495.0,,,9582.0,4706866.0,,aabishkar2_nepse_data,0.7
2015-06-21,NBL,284.0,280.0,275.0,277.0,,,10552.0,2909304.0,,aabishkar2_nepse_data,0.7
2015-06-21,NCCB,570.0,610.0,570.0,590.0,,,29904.0,17719604.0,,aabishkar2_nepse_data,0.7
2015-06-21,NHPC,118.0,118.0,114.0,115.0,,,28400.0,3262300.0,,aabishkar2_nepse_data,0.7
