date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2019-02-19,ADBL,324.0,333.0,324.0,333.0,,,3150.0,1037416.0,,aabishkar2_nepse_data,0.7
2019-02-19,AHPC,98.0,100.0,98.0,99.0,,,3201.0,317175.0,,aabishkar2_nepse_data,0.7
2019-02-19,AKJCL,80.0,80.0,79.0,79.0,,,230.0,18270.0,,aabishkar2_nepse_data,0.7
2019-02-19,AKPL,146.0,156.0,146.0,156.0,,,2243.0,334757.0,,aabishkar2_nepse_data,0.7
2019-02-19,ALICL,570.0,596.0,565.0,592.0,,,4044.0,2350775.0,,aabishkar2_nepse_data,0.7
2019-02-19,API,127.0,134.0,124.0,133.0,,,10662.0,1341372.0,,aabishkar2_nepse_data,0.7
2019-02-19,BARUN,92.0,92.0,92.0,92.0,,,50.0,4600.0,,aabishkar2_nepse_data,0.7
2019-02-19,BOKL,242.0,244.0,241.0,244.0,,,9316.0,2259351.0,,aabishkar2_nepse_data,0.7
2019-02-19,BPCL,338.0,350.0,338.0,350.0,,,820.0,282260.0,,aabishkar2_nepse_data,0.7
2019-02-19,CBL,149.0,152.0,147.0,152.0,,,33647.0,5021709.0,,aabishkar2_nepse_data,0.7
2019-02-19,CCBL,159.0,160.0,157.0,160.0,,,13718.0,2184476.0,,aabishkar2_nepse_data,0.7
2019-02-19,CFCL,111.0,112.0,111.0,112.0,,,1599.0,178188.0,,aabishkar2_nepse_data,0.7
2019-02-19,CHCL,510.0,510.0,501.0,509.0,,,4138.0,2089925.0,,aabishkar2_nepse_data,0.7
2019-02-19,CHL,104.0,104.0,102.0,103.0,,,822.0,85410.0,,aabishkar2_nepse_data,0.7
2019-02-19,CIT,2500.0,2600.0,2500.0,2590.0,,,3818.0,9719690.0,,aabishkar2_nepse_data,0.7
2019-02-19,CORBL,94.0,94.0,94.0,94.0,,,60.0,5640.0,,aabishkar2_nepse_data,0.7
2019-02-19,CZBIL,200.0,203.0,200.0,203.0,,,17940.0,3618658.0,,aabishkar2_nepse_data,0.7
2019-02-19,DHPL,91.0,91.0,91.0,91.0,,,20.0,1820.0,,aabishkar2_nepse_data,0.7
2019-02-19,EBL,503.0,515.0,503.0,515.0,,,8474.0,4303051.0,,aabishkar2_nepse_data,0.7
2019-02-19,EDBL,290.0,290.0,285.0,286.0,,,551.0,159136.0,,aabishkar2_nepse_data,0.7
2019-02-19,GBBL,181.0,186.0,181.0,186.0,,,4562.0,834469.0,,aabishkar2_nepse_data,0.7
2019-02-19,GBIME,258.0,262.0,257.0,262.0,,,7100.0,1839441.0,,aabishkar2_nepse_data,0.7
2019-02-19,GFCL,114.0,115.0,114.0,115.0,,,748.0,85322.0,,aabishkar2_nepse_data,0.7
2019-02-19,GLICL,655.0,692.0,653.0,691.0,,,1061.0,709292.0,,aabishkar2_nepse_data,0.7
2019-02-19,GMFIL,130.0,130.0,130.0,130.0,,,20.0,2600.0,,aabishkar2_nepse_data,0.7
2019-02-19,GRDBL,102.0,108.0,102.0,108.0,,,1860.0,193910.0,,aabishkar2_nepse_data,0.7
2019-02-19,GUFL,103.0,103.0,102.0,102.0,,,649.0,66547.0,,aabishkar2_nepse_data,0.7
2019-02-19,HBL,429.0,436.0,428.0,436.0,,,1108.0,475726.0,,aabishkar2_nepse_data,0.7
2019-02-19,HIDCL,132.0,134.0,129.0,134.0,,,4907.0,645950.0,,aabishkar2_nepse_data,0.7
2019-02-19,HPPL,170.0,175.0,164.0,175.0,,,1800.0,312410.0,,aabishkar2_nepse_data,0.7
2019-02-19,ICFC,148.0,148.0,146.0,146.0,,,219.0,32374.0,,aabishkar2_nepse_data,0.7
2019-02-19,JBBL,135.0,139.0,133.0,139.0,,,2421.0,331327.0,,aabishkar2_nepse_data,0.7
2019-02-19,JFL,161.0,163.0,160.0,163.0,,,903.0,145524.0,,aabishkar2_nepse_data,0.7
2019-02-19,KBL,228.0,236.0,226.0,236.0,,,11821.0,2737293.0,,aabishkar2_nepse_data,0.7
2019-02-19,KKHC,80.0,80.0,77.0,77.0,,,312.0,24688.0,,aabishkar2_nepse_data,0.7
2019-02-19,KPCL,91.0,93.0,90.0,90.0,,,990.0,90420.0,,aabishkar2_nepse_data,0.7
2019-02-19,KRBL,93.0,93.0,92.0,92.0,,,245.0,22690.0,,aabishkar2_nepse_data,0.7
2019-02-19,KSBBL,135.0,138.0,133.0,138.0,,,4540.0,605673.0,,aabishkar2_nepse_data,0.7
2019-02-19,LBBL,169.0,175.0,169.0,175.0,,,3999.0,684617.0,,aabishkar2_nepse_data,0.7
2019-02-19,LBL,186.0,190.0,184.0,190.0,,,11080.0,2061218.0,,aabishkar2_nepse_data,0.7
2019-02-19,LICN,1595.0,1650.0,1575.0,1650.0,,,2534.0,4026044.0,,aabishkar2_nepse_data,0.7
2019-02-19,MBL,206.0,209.0,206.0,209.0,,,6728.0,1399108.0,,aabishkar2_nepse_data,0.7
2019-02-19,MDB,275.0,280.0,275.0,275.0,,,1170.0,322030.0,,aabishkar2_nepse_data,0.7
2019-02-19,MEGA,160.0,163.0,160.0,160.0,,,21394.0,3440353.0,,aabishkar2_nepse_data,0.7
2019-02-19,MLBL,158.0,163.0,158.0,162.0,,,2085.0,335808.0,,aabishkar2_nepse_data,0.7
2019-02-19,MNBBL,330.0,342.0,329.0,340.0,,,4212.0,1423456.0,,aabishkar2_nepse_data,0.7
2019-02-19,NABIL,793.0,795.0,776.0,793.0,,,7663.0,6056596.0,,aabishkar2_nepse_data,0.7
2019-02-19,NBB,184.0,186.0,183.0,185.0,,,14018.0,2589055.0,,aabishkar2_nepse_data,0.7
