date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2022-12-28,ADBL,323.0,323.0,317.2,322.4,,,19569.0,6281694.4,,aabishkar2_nepse_data,0.7
2022-12-28,AHPC,286.0,292.0,277.0,285.0,,,119022.0,34083125.4,,aabishkar2_nepse_data,0.7
2022-12-28,AKJCL,187.0,189.0,181.0,185.0,,,57601.0,10658901.9,,aabishkar2_nepse_data,0.7
2022-12-28,AKPL,365.0,371.0,353.0,360.0,,,70940.0,25784879.0,,aabishkar2_nepse_data,0.7
2022-12-28,ALICL,572.0,580.9,547.9,564.0,,,38669.0,21888272.9,,aabishkar2_nepse_data,0.7
2022-12-28,API,229.9,229.9,218.0,222.2,,,167287.0,37412952.9,,aabishkar2_nepse_data,0.7
2022-12-28,BARUN,219.0,219.0,208.0,210.0,,,35202.0,7475770.6,,aabishkar2_nepse_data,0.7
2022-12-28,BFC,330.0,344.5,322.0,329.0,,,18524.0,6108394.6,,aabishkar2_nepse_data,0.7
2022-12-28,BOKL,211.0,214.0,205.9,208.0,,,11860.0,2483281.0,,aabishkar2_nepse_data,0.7
2022-12-28,BPCL,321.0,322.0,315.0,315.5,,,10262.0,3272352.5,,aabishkar2_nepse_data,0.7
2022-12-28,CBL,234.0,234.1,229.9,231.0,,,115183.0,26624211.6,,aabishkar2_nepse_data,0.7
2022-12-28,CCBL,189.7,189.7,185.0,186.1,,,18317.0,3425903.0,,aabishkar2_nepse_data,0.7
2022-12-28,CFCL,298.8,322.3,298.8,322.3,,,52007.0,16727946.0,,aabishkar2_nepse_data,0.7
2022-12-28,CGH,1034.0,1054.0,1017.0,1023.0,,,1525.0,1564490.0,,aabishkar2_nepse_data,0.7
2022-12-28,CHCL,385.6,385.6,374.0,378.2,,,15935.0,6060028.9,,aabishkar2_nepse_data,0.7
2022-12-28,CHDC,667.0,679.7,661.3,665.0,,,8110.0,5420453.8,,aabishkar2_nepse_data,0.7
2022-12-28,CHL,220.0,228.0,217.0,217.5,,,19869.0,4413192.3,,aabishkar2_nepse_data,0.7
2022-12-28,CIT,1965.0,1985.0,1926.0,1959.0,,,12340.0,24229538.5,,aabishkar2_nepse_data,0.7
2022-12-28,CORBL,295.0,297.0,283.0,293.0,,,4359.0,1275721.3,,aabishkar2_nepse_data,0.7
2022-12-28,CZBIL,187.1,188.5,185.0,186.0,,,42044.0,7859900.7,,aabishkar2_nepse_data,0.7
2022-12-28,DHPL,197.0,202.8,187.2,194.0,,,5562.0,1075891.0,,aabishkar2_nepse_data,0.7
2022-12-28,EBL,486.4,486.4,466.6,471.0,,,8889.0,4209137.3,,aabishkar2_nepse_data,0.7
2022-12-28,EDBL,316.0,327.7,310.0,324.7,,,28724.0,9263269.7,,aabishkar2_nepse_data,0.7
2022-12-28,GBBL,336.2,345.0,336.2,338.0,,,27249.0,9271544.3,,aabishkar2_nepse_data,0.7
