date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2025-09-21,ADBL,293.0,322.0,293.0,317.01,67958.0,21036109.0,,aabishkar2_nepse_data,0.7
2025-09-21,AHPC,268.0,290.6,267.0,288.85,272691.0,76860503.0,,aabishkar2_nepse_data,0.7
2025-09-21,AKJCL,173.0,190.3,172.9,190.3,159569.0,29590206.7,,aabishkar2_nepse_data,0.7
2025-09-21,AKPL,234.0,261.8,234.0,254.61,331530.0,83165871.0,,aabishkar2_nepse_data,0.7
2025-09-21,ALICL,453.6,484.0,444.6,480.46,42312.0,19630716.3,,aabishkar2_nepse_data,0.7
2025-09-21,API,260.5,286.1,260.1,286.1,228050.0,64018334.1,,aabishkar2_nepse_data,0.7
2025-09-21,BARUN,292.1,325.0,292.1,320.56,79574.0,25199668.5,,aabishkar2_nepse_data,0.7
2025-09-21,BFC,411.5,460.0,411.5,456.39,27520.0,12164278.7,,aabishkar2_nepse_data,0.7
2025-09-21,BPCL,727.1,783.9,723.0,777.87,181085.0,138542804.4,,aabishkar2_nepse_data,0.7
2025-09-21,CFCL,458.0,509.9,445.1,500.05,13294.0,6432589.8,,aabishkar2_nepse_data,0.7
2025-09-21,CGH,870.3,940.0,803.0,892.08,123737.0,106475438.6,,aabishkar2_nepse_data,0.7
2025-09-21,CHCL,460.0,500.0,458.1,491.68,85259.0,41415285.1,,aabishkar2_nepse_data,0.7
2025-09-21,CHDC,2200.1,2434.0,2200.1,2396.83,100655.0,237198824.6,,aabishkar2_nepse_data,0.7
2025-09-21,CHL,227.0,243.7,226.0,241.01,64414.0,15303471.6,,aabishkar2_nepse_data,0.7
2025-09-21,CIT,1730.8,1897.0,1730.8,1893.62,19685.0,36183698.7,,aabishkar2_nepse_data,0.7
2025-09-21,CORBL,1799.1,1940.2,1728.0,1940.02,8859.0,16791185.4,,aabishkar2_nepse_data,0.7
2025-09-21,CZBIL,197.0,205.9,197.0,204.38,130062.0,26291546.3,,aabishkar2_nepse_data,0.7
2025-09-21,DHPL,272.5,299.7,265.0,298.99,30233.0,8504926.1,,aabishkar2_nepse_data,0.7
2025-09-21,EBL,672.0,717.0,671.0,704.96,200039.0,139831095.9,,aabishkar2_nepse_data,0.7
2025-09-21,EDBL,580.0,617.0,577.2,605.63,33219.0,19850918.6,,aabishkar2_nepse_data,0.7
2025-09-21,GBBL,395.0,428.0,395.0,422.61,52934.0,21870254.0,,aabishkar2_nepse_data,0.7
2025-09-21,GBIME,225.0,245.0,225.0,243.33,233979.0,55642206.8,,aabishkar2_nepse_data,0.7
2025-09-21,GFCL,550.0,605.0,528.3,605.0,19904.0,11671687.0,,aabishkar2_nepse_data,0.7
2025-09-21,GHL,208.0,219.8,203.7,218.33,105234.0,22554020.9,,aabishkar2_nepse_data,0.7
2025-09-21,GLH,227.4,255.0,227.4,253.02,71076.0,17351944.2,,aabishkar2_nepse_data,0.7
2025-09-21,GMFIL,445.5,475.0,440.0,461.9,18238.0,8381259.7,,aabishkar2_nepse_data,0.7
2025-09-21,GRDBL,969.6,1045.6,949.0,1045.6,37385.0,37715061.6,,aabishkar2_nepse_data,0.7
2025-09-21,GUFL,465.5,512.0,465.5,499.45,17352.0,8479503.2,,aabishkar2_nepse_data,0.7
2025-09-21,HBL,184.0,204.0,184.0,198.29,138336.0,27127502.1,,aabishkar2_nepse_data,0.7
2025-09-21,HDHPC,162.0,181.5,162.0,181.5,222341.0,39600316.0,,aabishkar2_nepse_data,0.7
2025-09-21,HIDCL,245.3,275.3,245.3,273.91,268607.0,71757811.1,,aabishkar2_nepse_data,0.7
2025-09-21,HPPL,411.1,460.0,411.1,453.64,52651.0,23442834.3,,aabishkar2_nepse_data,0.7
2025-09-21,HURJA,206.0,227.7,206.0,226.87,108067.0,23895380.3,,aabishkar2_nepse_data,0.7
2025-09-21,ICFC,620.4,665.0,619.0,661.6,24503.0,15653784.1,,aabishkar2_nepse_data,0.7
2025-09-21,JBBL,304.0,330.4,303.0,328.8,72830.0,23209237.9,,aabishkar2_nepse_data,0.7
2025-09-21,JFL,403.0,441.0,395.0,438.02,22030.0,9331918.0,,aabishkar2_nepse_data,0.7
2025-09-21,JOSHI,256.0,287.1,254.0,287.1,44557.0,12262539.0,,aabishkar2_nepse_data,0.7
2025-09-21,KBL,175.5,192.6,175.5,189.75,914036.0,171968766.6,,aabishkar2_nepse_data,0.7
2025-09-21,KKHC,230.0,247.0,225.0,243.83,26986.0,6340138.7,,aabishkar2_nepse_data,0.7
2025-09-21,KPCL,501.0,551.5,501.0,546.25,64089.0,34338504.8,,aabishkar2_nepse_data,0.7
2025-09-21,KSBBL,490.0,519.0,490.0,514.59,104692.0,53072099.6,,aabishkar2_nepse_data,0.7
2025-09-21,LBBL,489.1,522.0,482.0,514.71,344982.0,173446697.6,,aabishkar2_nepse_data,0.7
2025-09-21,LEC,194.0,212.0,191.0,208.39,328935.0,67669160.0,,aabishkar2_nepse_data,0.7
2025-09-21,LICN,773.0,835.0,773.0,826.93,16213.0,13118006.9,,aabishkar2_nepse_data,0.7
2025-09-21,MBL,225.0,231.7,221.0,229.92,147003.0,33355968.1,,aabishkar2_nepse_data,0.7
2025-09-21,MDB,563.5,608.9,563.5,603.82,43228.0,25564764.7,,aabishkar2_nepse_data,0.7
2025-09-21,MEN,581.0,625.5,581.0,618.14,105202.0,63804253.1,,aabishkar2_nepse_data,0.7
2025-09-21,MFIL,608.5,680.0,602.0,652.94,27716.0,17819277.8,,aabishkar2_nepse_data,0.7
2025-09-21,MHNL,235.0,255.0,234.0,250.21,36838.0,8947904.2,,aabishkar2_nepse_data,0.7
2025-09-21,MKJC,560.0,582.0,553.0,578.44,66622.0,37928805.7,,aabishkar2_nepse_data,0.7
2025-09-21,MLBL,348.9,383.8,348.9,382.6,67152.0,25069229.0,,aabishkar2_nepse_data,0.7
2025-09-21,MNBBL,426.0,452.0,425.0,450.84,270887.0,119441951.0,,aabishkar2_nepse_data,0.7
2025-09-21,MPFL,514.5,570.0,505.0,562.07,19377.0,10455902.4,,aabishkar2_nepse_data,0.7
