date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2018-11-12,ADBL,349.0,352.0,347.0,348.0,,,1885.0,656791.0,,aabishkar2_nepse_data,0.7
2018-11-12,AHPC,124.0,126.0,123.0,126.0,,,4831.0,600034.0,,aabishkar2_nepse_data,0.7
2018-11-12,ALICL,560.0,570.0,559.0,560.0,,,1096.0,617705.0,,aabishkar2_nepse_data,0.7
2018-11-12,API,160.0,163.0,147.0,147.0,,,18835.0,2781155.0,,aabishkar2_nepse_data,0.7
2018-11-12,BOKL,312.0,317.0,309.0,312.0,,,3366.0,1047135.0,,aabishkar2_nepse_data,0.7
2018-11-12,BPCL,477.0,477.0,457.0,462.0,,,1991.0,915422.0,,aabishkar2_nepse_data,0.7
2018-11-12,CBL,168.0,169.0,166.0,167.0,,,22136.0,3691862.0,,aabishkar2_nepse_data,0.7
2018-11-12,CCBL,186.0,187.0,181.0,182.0,,,8833.0,1622220.0,,aabishkar2_nepse_data,0.7
2018-11-12,CFCL,116.0,117.0,116.0,116.0,,,100.0,11600.0,,aabishkar2_nepse_data,0.7
2018-11-12,CHCL,690.0,700.0,680.0,680.0,,,3167.0,2176804.0,,aabishkar2_nepse_data,0.7
2018-11-12,CZBIL,235.0,239.0,235.0,236.0,,,5104.0,1204770.0,,aabishkar2_nepse_data,0.7
2018-11-12,DHPL,95.0,96.0,95.0,96.0,,,20.0,1910.0,,aabishkar2_nepse_data,0.7
2018-11-12,EBL,584.0,590.0,581.0,585.0,,,6510.0,3796256.0,,aabishkar2_nepse_data,0.7
2018-11-12,EDBL,280.0,280.0,279.0,280.0,,,336.0,93844.0,,aabishkar2_nepse_data,0.7
2018-11-12,GBBL,180.0,183.0,178.0,179.0,,,3117.0,557669.0,,aabishkar2_nepse_data,0.7
2018-11-12,GBIME,310.0,315.0,308.0,315.0,,,3484.0,1079416.0,,aabishkar2_nepse_data,0.7
2018-11-12,GLICL,722.0,734.0,722.0,727.0,,,468.0,339536.0,,aabishkar2_nepse_data,0.7
2018-11-12,GMFIL,118.0,120.0,118.0,118.0,,,390.0,46020.0,,aabishkar2_nepse_data,0.7
2018-11-12,GRDBL,115.0,117.0,114.0,114.0,,,939.0,107626.0,,aabishkar2_nepse_data,0.7
2018-11-12,HBL,529.0,532.0,524.0,524.0,,,1674.0,880406.0,,aabishkar2_nepse_data,0.7
2018-11-12,HIDCL,158.0,158.0,154.0,154.0,,,5150.0,803369.0,,aabishkar2_nepse_data,0.7
2018-11-12,ICFC,156.0,159.0,156.0,159.0,,,400.0,63000.0,,aabishkar2_nepse_data,0.7
2018-11-12,JBBL,138.0,138.0,136.0,136.0,,,3358.0,458974.0,,aabishkar2_nepse_data,0.7
2018-11-12,KBL,250.0,252.0,246.0,246.0,,,16044.0,4004592.0,,aabishkar2_nepse_data,0.7
