date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2022-10-13,ADBL,317.0,321.0,310.0,315.9,44417.0,13849857.2,,aabishkar2_nepse_data,0.7
2022-10-13,AHPC,286.6,286.6,275.0,277.0,29529.0,8228511.5,,aabishkar2_nepse_data,0.7
2022-10-13,AKJCL,180.4,180.4,173.7,173.9,24290.0,4265376.4,,aabishkar2_nepse_data,0.7
2022-10-13,AKPL,385.0,392.0,383.0,389.0,51464.0,19958338.3,,aabishkar2_nepse_data,0.7
2022-10-13,ALICL,446.0,447.0,435.2,440.5,4662.0,2056271.3,,aabishkar2_nepse_data,0.7
2022-10-13,API,217.0,218.2,211.0,212.6,48706.0,10393631.3,,aabishkar2_nepse_data,0.7
2022-10-13,BARUN,215.0,219.0,213.0,217.5,1678.0,363133.1,,aabishkar2_nepse_data,0.7
2022-10-13,BFC,328.0,336.0,323.6,323.6,6774.0,2229543.5,,aabishkar2_nepse_data,0.7
2022-10-13,BPCL,299.0,299.0,293.0,298.0,7270.0,2144722.3,,aabishkar2_nepse_data,0.7
2022-10-13,CFCL,304.5,317.9,304.5,315.2,17534.0,5491017.6,,aabishkar2_nepse_data,0.7
2022-10-13,CGH,975.0,975.0,960.0,974.0,500.0,485193.0,,aabishkar2_nepse_data,0.7
2022-10-13,CHCL,362.0,370.0,362.0,370.0,9116.0,3344995.5,,aabishkar2_nepse_data,0.7
2022-10-13,CHDC,605.0,623.0,605.0,620.0,3977.0,2442267.0,,aabishkar2_nepse_data,0.7
2022-10-13,CHL,207.8,210.0,201.0,207.0,3361.0,690555.1,,aabishkar2_nepse_data,0.7
2022-10-13,CIT,1875.0,1890.0,1850.0,1872.0,4398.0,8192375.0,,aabishkar2_nepse_data,0.7
2022-10-13,CORBL,274.3,275.0,266.0,271.0,1556.0,419900.0,,aabishkar2_nepse_data,0.7
2022-10-13,CZBIL,202.7,206.0,201.4,204.9,125954.0,25699529.7,,aabishkar2_nepse_data,0.7
2022-10-13,DHPL,176.0,179.0,173.0,173.7,4575.0,799650.0,,aabishkar2_nepse_data,0.7
2022-10-13,EBL,490.0,490.0,481.7,485.0,17855.0,8648629.5,,aabishkar2_nepse_data,0.7
2022-10-13,EDBL,325.0,325.0,314.1,314.1,5197.0,1652966.6,,aabishkar2_nepse_data,0.7
2022-10-13,GBBL,385.0,392.7,385.0,388.5,28852.0,11214657.6,,aabishkar2_nepse_data,0.7
2022-10-13,GFCL,469.0,469.0,455.0,465.0,8323.0,3847619.0,,aabishkar2_nepse_data,0.7
2022-10-13,GHL,184.0,187.6,175.6,179.2,10357.0,1866793.4,,aabishkar2_nepse_data,0.7
2022-10-13,GLH,244.5,246.0,237.5,243.0,2045.0,494330.0,,aabishkar2_nepse_data,0.7
2022-10-13,GMFIL,340.0,345.0,329.1,341.9,5396.0,1821258.9,,aabishkar2_nepse_data,0.7
