date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2012-11-06,ADBL,188.0,190.0,187.0,188.0,3708.0,702020.0,,aabishkar2_nepse_data,0.7
2012-11-06,AHPC,317.0,340.0,323.0,330.0,3980.0,1321240.0,,aabishkar2_nepse_data,0.7
2012-11-06,ALICL,247.0,251.0,247.0,247.0,1723.0,427448.0,,aabishkar2_nepse_data,0.7
2012-11-06,BPCL,790.0,800.0,785.0,788.0,2325.0,1835347.0,,aabishkar2_nepse_data,0.7
2012-11-06,CHCL,1078.0,1105.0,1080.0,1105.0,4552.0,4970702.0,,aabishkar2_nepse_data,0.7
2012-11-06,CZBIL,238.0,239.0,235.0,237.0,6664.0,1581782.0,,aabishkar2_nepse_data,0.7
2012-11-06,EBL,1015.0,1071.0,1030.0,1050.0,1901.0,1989465.0,,aabishkar2_nepse_data,0.7
2012-11-06,EDBL,312.0,320.0,317.0,317.0,1102.0,350724.0,,aabishkar2_nepse_data,0.7
2012-11-06,GBBL,168.0,170.0,169.0,170.0,180.0,30480.0,,aabishkar2_nepse_data,0.7
2012-11-06,GBIME,297.0,304.0,288.0,304.0,4876.0,1445227.0,,aabishkar2_nepse_data,0.7
2012-11-06,GLICL,185.0,182.0,176.0,182.0,230.0,41140.0,,aabishkar2_nepse_data,0.7
2012-11-06,HBL,770.0,780.0,760.0,776.0,1400.0,1086602.0,,aabishkar2_nepse_data,0.7
2012-11-06,ICFC,132.0,139.0,134.0,138.0,646.0,88836.0,,aabishkar2_nepse_data,0.7
2012-11-06,JBBL,94.0,95.0,94.0,94.0,650.0,61240.0,,aabishkar2_nepse_data,0.7
2012-11-06,JFL,385.0,390.0,390.0,390.0,40.0,15600.0,,aabishkar2_nepse_data,0.7
2012-11-06,KBL,259.0,265.0,255.0,265.0,4812.0,1263121.0,,aabishkar2_nepse_data,0.7
2012-11-06,LBL,337.0,342.0,340.0,340.0,980.0,333222.0,,aabishkar2_nepse_data,0.7
2012-11-06,LICN,1320.0,1340.0,1320.0,1320.0,40.0,53000.0,,aabishkar2_nepse_data,0.7
2012-11-06,MBL,195.0,195.0,191.0,192.0,1627.0,314029.0,,aabishkar2_nepse_data,0.7
2012-11-06,MDB,138.0,138.0,137.0,138.0,660.0,91020.0,,aabishkar2_nepse_data,0.7
2012-11-06,MNBBL,281.0,301.0,281.0,281.0,2220.0,637080.0,,aabishkar2_nepse_data,0.7
2012-11-06,MPFL,87.0,87.0,86.0,87.0,1540.0,133850.0,,aabishkar2_nepse_data,0.7
2012-11-06,NABIL,1280.0,1329.0,1300.0,1316.0,2280.0,2986464.0,,aabishkar2_nepse_data,0.7
2012-11-06,NBB,194.0,197.0,182.0,185.0,21400.0,4060170.0,,aabishkar2_nepse_data,0.7
2012-11-06,NCCB,158.0,163.0,155.0,157.0,4260.0,673510.0,,aabishkar2_nepse_data,0.7
2012-11-06,NIB,571.0,578.0,569.0,576.0,7075.0,4059081.0,,aabishkar2_nepse_data,0.7
2012-11-06,NLIC,1415.0,1424.0,1372.0,1424.0,1138.0,1579255.0,,aabishkar2_nepse_data,0.7
2012-11-06,NLICL,512.0,522.0,522.0,522.0,18.0,9396.0,,aabishkar2_nepse_data,0.7
2012-11-06,NMB,196.0,204.0,196.0,201.0,8854.0,1764591.0,,aabishkar2_nepse_data,0.7
2012-11-06,OHL,102.0,101.0,101.0,101.0,210.0,21210.0,,aabishkar2_nepse_data,0.7
2012-11-06,PCBL,255.0,259.0,250.0,252.0,7758.0,1975469.0,,aabishkar2_nepse_data,0.7
2012-11-06,PLIC,306.0,315.0,303.0,308.0,4124.0,1267516.0,,aabishkar2_nepse_data,0.7
2012-11-06,SADBL,124.0,128.0,125.0,128.0,490.0,61870.0,,aabishkar2_nepse_data,0.7
2012-11-06,SANIMA,219.0,220.0,217.0,218.0,3730.0,811935.0,,aabishkar2_nepse_data,0.7
2012-11-06,SBI,643.0,643.0,619.0,641.0,5045.0,3187147.0,,aabishkar2_nepse_data,0.7
2012-11-06,SBL,320.0,328.0,320.0,321.0,5591.0,1806017.0,,aabishkar2_nepse_data,0.7
2012-11-06,SCB,1904.0,2000.0,1940.0,2000.0,2606.0,5118112.0,,aabishkar2_nepse_data,0.7
2012-11-06,SLICL,179.0,178.0,173.0,174.0,1060.0,185670.0,,aabishkar2_nepse_data,0.7
2012-11-06,SRBL,163.0,169.0,158.0,165.0,4727.0,782927.0,,aabishkar2_nepse_data,0.7
