date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2025-01-12,ADBL,305.5,305.5,296.3,296.3,23901.0,7116068.1,,aabishkar2_nepse_data,0.7
2025-01-12,AHPC,262.1,262.1,250.0,251.0,60972.0,15418938.3,,aabishkar2_nepse_data,0.7
2025-01-12,AKJCL,204.0,204.0,197.5,199.0,82392.0,16382644.0,,aabishkar2_nepse_data,0.7
2025-01-12,AKPL,242.7,242.7,235.0,235.0,48025.0,11339854.8,,aabishkar2_nepse_data,0.7
2025-01-12,ALICL,731.0,744.0,717.0,726.0,6027.0,4366924.3,,aabishkar2_nepse_data,0.7
2025-01-12,API,277.4,277.4,263.9,264.0,98566.0,26247087.2,,aabishkar2_nepse_data,0.7
2025-01-12,BARUN,420.1,422.0,416.0,417.0,34715.0,14554696.8,,aabishkar2_nepse_data,0.7
2025-01-12,BFC,694.0,694.0,656.6,656.6,50269.0,33415609.5,,aabishkar2_nepse_data,0.7
2025-01-12,BPCL,400.0,410.1,393.0,400.0,11534.0,4629150.8,,aabishkar2_nepse_data,0.7
2025-01-12,CFCL,642.6,642.6,601.1,606.0,25771.0,15692298.4,,aabishkar2_nepse_data,0.7
2025-01-12,CGH,893.0,909.8,885.0,892.0,19425.0,17384686.2,,aabishkar2_nepse_data,0.7
2025-01-12,CHCL,520.7,520.7,500.2,504.0,17006.0,8586189.9,,aabishkar2_nepse_data,0.7
2025-01-12,CHDC,1600.0,1609.0,1581.1,1594.0,13590.0,21667043.4,,aabishkar2_nepse_data,0.7
2025-01-12,CHL,415.1,430.0,415.1,420.0,21011.0,8902424.8,,aabishkar2_nepse_data,0.7
2025-01-12,CIT,2038.9,2038.9,1995.0,2000.0,4382.0,8773761.3,,aabishkar2_nepse_data,0.7
2025-01-12,CORBL,1725.0,1725.0,1546.0,1600.0,8440.0,13485054.4,,aabishkar2_nepse_data,0.7
2025-01-12,CZBIL,214.0,215.0,211.7,214.0,35766.0,7617269.9,,aabishkar2_nepse_data,0.7
2025-01-12,DHPL,308.1,317.9,308.1,312.9,31609.0,9896901.9,,aabishkar2_nepse_data,0.7
2025-01-12,EBL,593.0,595.0,580.0,585.0,40709.0,23794084.8,,aabishkar2_nepse_data,0.7
