date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2019-05-09,ADBL,394.0,396.0,386.0,388.0,94677.0,36879424.0,,aabishkar2_nepse_data,0.7
2019-05-09,AHPC,104.0,107.0,102.0,102.0,27355.0,2826645.0,,aabishkar2_nepse_data,0.7
2019-05-09,AKJCL,77.0,79.0,76.0,79.0,281.0,21747.0,,aabishkar2_nepse_data,0.7
2019-05-09,AKPL,177.0,181.0,176.0,181.0,1417.0,254455.0,,aabishkar2_nepse_data,0.7
2019-05-09,ALICL,448.0,455.0,437.0,439.0,4461.0,1976965.0,,aabishkar2_nepse_data,0.7
2019-05-09,API,140.0,140.0,135.0,135.0,11153.0,1515172.0,,aabishkar2_nepse_data,0.7
2019-05-09,BARUN,91.0,91.0,91.0,91.0,718.0,65338.0,,aabishkar2_nepse_data,0.7
2019-05-09,BOKL,279.0,279.0,276.0,276.0,15299.0,4239339.0,,aabishkar2_nepse_data,0.7
2019-05-09,BPCL,367.0,373.0,366.0,367.0,10525.0,3871452.0,,aabishkar2_nepse_data,0.7
2019-05-09,CBL,154.0,154.0,150.0,152.0,77038.0,11630358.0,,aabishkar2_nepse_data,0.7
2019-05-09,CCBL,177.0,177.0,174.0,176.0,23024.0,4040160.0,,aabishkar2_nepse_data,0.7
2019-05-09,CFCL,110.0,110.0,109.0,109.0,4000.0,439000.0,,aabishkar2_nepse_data,0.7
2019-05-09,CHCL,530.0,530.0,526.0,530.0,6304.0,3325828.0,,aabishkar2_nepse_data,0.7
2019-05-09,CHL,100.0,101.0,100.0,100.0,178.0,17810.0,,aabishkar2_nepse_data,0.7
2019-05-09,CIT,2685.0,2714.0,2666.0,2675.0,6135.0,16489715.0,,aabishkar2_nepse_data,0.7
2019-05-09,CORBL,91.0,91.0,90.0,90.0,2040.0,183640.0,,aabishkar2_nepse_data,0.7
2019-05-09,CZBIL,225.0,227.0,224.0,224.0,15486.0,3486916.0,,aabishkar2_nepse_data,0.7
2019-05-09,DHPL,78.0,79.0,77.0,77.0,243.0,18832.0,,aabishkar2_nepse_data,0.7
2019-05-09,EBL,670.0,670.0,655.0,665.0,6560.0,4347916.0,,aabishkar2_nepse_data,0.7
2019-05-09,EDBL,303.0,303.0,295.0,295.0,807.0,241355.0,,aabishkar2_nepse_data,0.7
2019-05-09,GBBL,225.0,226.0,219.0,222.0,8334.0,1843888.0,,aabishkar2_nepse_data,0.7
2019-05-09,GBIME,314.0,314.0,309.0,310.0,33941.0,10536534.0,,aabishkar2_nepse_data,0.7
2019-05-09,GFCL,119.0,119.0,119.0,119.0,814.0,96866.0,,aabishkar2_nepse_data,0.7
2019-05-09,GLICL,568.0,570.0,565.0,565.0,1437.0,816307.0,,aabishkar2_nepse_data,0.7
2019-05-09,GRDBL,106.0,106.0,104.0,106.0,1940.0,203980.0,,aabishkar2_nepse_data,0.7
2019-05-09,GUFL,107.0,109.0,107.0,108.0,1341.0,145243.0,,aabishkar2_nepse_data,0.7
2019-05-09,HBL,580.0,586.0,578.0,578.0,5208.0,3029477.0,,aabishkar2_nepse_data,0.7
2019-05-09,HIDCL,141.0,145.0,141.0,143.0,6752.0,961080.0,,aabishkar2_nepse_data,0.7
2019-05-09,HPPL,177.0,182.0,175.0,178.0,2220.0,392710.0,,aabishkar2_nepse_data,0.7
2019-05-09,ICFC,156.0,156.0,155.0,155.0,666.0,103880.0,,aabishkar2_nepse_data,0.7
2019-05-09,JBBL,142.0,142.0,140.0,141.0,4648.0,656879.0,,aabishkar2_nepse_data,0.7
2019-05-09,JFL,170.0,179.0,170.0,179.0,1968.0,339436.0,,aabishkar2_nepse_data,0.7
2019-05-09,KBL,225.0,226.0,223.0,223.0,9546.0,2137364.0,,aabishkar2_nepse_data,0.7
2019-05-09,KKHC,70.0,70.0,70.0,70.0,42.0,2940.0,,aabishkar2_nepse_data,0.7
2019-05-09,KPCL,93.0,94.0,93.0,93.0,260.0,24230.0,,aabishkar2_nepse_data,0.7
2019-05-09,KRBL,100.0,101.0,100.0,100.0,1124.0,112800.0,,aabishkar2_nepse_data,0.7
2019-05-09,KSBBL,148.0,149.0,148.0,149.0,5444.0,808121.0,,aabishkar2_nepse_data,0.7
2019-05-09,LBBL,193.0,196.0,193.0,193.0,4246.0,822372.0,,aabishkar2_nepse_data,0.7
2019-05-09,LBL,230.0,230.0,225.0,229.0,17620.0,3993168.0,,aabishkar2_nepse_data,0.7
2019-05-09,LICN,1901.0,1925.0,1900.0,1902.0,2626.0,5017659.0,,aabishkar2_nepse_data,0.7
2019-05-09,MBL,266.0,268.0,263.0,266.0,20098.0,5354578.0,,aabishkar2_nepse_data,0.7
2019-05-09,MDB,257.0,257.0,252.0,252.0,50.0,12700.0,,aabishkar2_nepse_data,0.7
2019-05-09,MEGA,193.0,196.0,193.0,193.0,91734.0,17825996.0,,aabishkar2_nepse_data,0.7
2019-05-09,MFIL,114.0,114.0,112.0,112.0,399.0,44839.0,,aabishkar2_nepse_data,0.7
2019-05-09,MLBL,187.0,190.0,186.0,190.0,8012.0,1505530.0,,aabishkar2_nepse_data,0.7
2019-05-09,MNBBL,377.0,380.0,376.0,376.0,14484.0,5475171.0,,aabishkar2_nepse_data,0.7
2019-05-09,MPFL,158.0,158.0,149.0,149.0,300.0,46050.0,,aabishkar2_nepse_data,0.7
2019-05-09,NABIL,862.0,862.0,838.0,841.0,2950.0,2486583.0,,aabishkar2_nepse_data,0.7
2019-05-09,NBB,230.0,233.0,227.0,228.0,19881.0,4528922.0,,aabishkar2_nepse_data,0.7
2019-05-09,NBL,310.0,312.0,309.0,312.0,79325.0,24636630.0,,aabishkar2_nepse_data,0.7
2019-05-09,NCCB,248.0,250.0,246.0,246.0,126282.0,31312142.0,,aabishkar2_nepse_data,0.7
2019-05-09,NGPL,118.0,118.0,117.0,117.0,256.0,30184.0,,aabishkar2_nepse_data,0.7
2019-05-09,NHDL,127.0,137.0,126.0,135.0,2630.0,354790.0,,aabishkar2_nepse_data,0.7
2019-05-09,NHPC,70.0,70.0,68.0,68.0,13775.0,950275.0,,aabishkar2_nepse_data,0.7
2019-05-09,NIB,556.0,564.0,545.0,562.0,19002.0,10537096.0,,aabishkar2_nepse_data,0.7
2019-05-09,NICA,493.0,493.0,487.0,488.0,25211.0,12342681.0,,aabishkar2_nepse_data,0.7
2019-05-09,NLIC,975.0,980.0,970.0,971.0,16805.0,16357560.0,,aabishkar2_nepse_data,0.7
2019-05-09,NLICL,672.0,672.0,661.0,669.0,1162.0,771904.0,,aabishkar2_nepse_data,0.7
2019-05-09,NMB,384.0,385.0,376.0,380.0,98484.0,37627164.0,,aabishkar2_nepse_data,0.7
2019-05-09,OHL,591.0,599.0,567.0,580.0,13637.0,7979052.0,,aabishkar2_nepse_data,0.7
2019-05-09,PCBL,360.0,360.0,353.0,355.0,30210.0,10730939.0,,aabishkar2_nepse_data,0.7
2019-05-09,PFL,135.0,135.0,134.0,135.0,2245.0,302674.0,,aabishkar2_nepse_data,0.7
2019-05-09,PLIC,491.0,492.0,483.0,483.0,2813.0,1368811.0,,aabishkar2_nepse_data,0.7
2019-05-09,PMHPL,112.0,114.0,112.0,112.0,260.0,29140.0,,aabishkar2_nepse_data,0.7
2019-05-09,PROFL,117.0,117.0,108.0,108.0,385.0,42585.0,,aabishkar2_nepse_data,0.7
2019-05-09,PRVU,281.0,285.0,280.0,281.0,50879.0,14303271.0,,aabishkar2_nepse_data,0.7
2019-05-09,RADHI,159.0,159.0,156.0,156.0,1021.0,160329.0,,aabishkar2_nepse_data,0.7
2019-05-09,RHPC,95.0,95.0,94.0,94.0,483.0,45602.0,,aabishkar2_nepse_data,0.7
2019-05-09,RLFL,119.0,124.0,119.0,122.0,1412.0,173127.0,,aabishkar2_nepse_data,0.7
2019-05-09,RRHP,94.0,94.0,92.0,92.0,584.0,54272.0,,aabishkar2_nepse_data,0.7
2019-05-09,SADBL,151.0,154.0,150.0,150.0,1273.0,192017.0,,aabishkar2_nepse_data,0.7
2019-05-09,SANIMA,360.0,360.0,356.0,356.0,14608.0,5219802.0,,aabishkar2_nepse_data,0.7
2019-05-09,SBI,484.0,487.0,483.0,483.0,7530.0,3647313.0,,aabishkar2_nepse_data,0.7
2019-05-09,SBL,345.0,345.0,342.0,342.0,10702.0,3667603.0,,aabishkar2_nepse_data,0.7
2019-05-09,SCB,710.0,710.0,686.0,690.0,8193.0,5677218.0,,aabishkar2_nepse_data,0.7
2019-05-09,SHINE,250.0,250.0,249.0,249.0,3266.0,815634.0,,aabishkar2_nepse_data,0.7
2019-05-09,SHL,239.0,239.0,230.0,233.0,3959.0,923530.0,,aabishkar2_nepse_data,0.7
2019-05-09,SHPC,263.0,268.0,250.0,257.0,11557.0,2981707.0,,aabishkar2_nepse_data,0.7
2019-05-09,SIFC,142.0,142.0,142.0,142.0,996.0,141432.0,,aabishkar2_nepse_data,0.7
2019-05-09,SINDU,132.0,132.0,132.0,132.0,11.0,1452.0,,aabishkar2_nepse_data,0.7
2019-05-09,SLICL,570.0,585.0,566.0,575.0,3134.0,1800599.0,,aabishkar2_nepse_data,0.7
2019-05-09,SPDL,97.0,102.0,97.0,102.0,65.0,6405.0,,aabishkar2_nepse_data,0.7
2019-05-09,SRBL,255.0,255.0,252.0,253.0,12919.0,3274332.0,,aabishkar2_nepse_data,0.7
2019-05-09,TRH,241.0,252.0,238.0,245.0,950.0,231980.0,,aabishkar2_nepse_data,0.7
2019-05-09,UMHL,118.0,118.0,114.0,118.0,1521.0,175125.0,,aabishkar2_nepse_data,0.7
2019-05-09,UPPER,233.0,240.0,232.0,234.0,22988.0,5384246.0,,aabishkar2_nepse_data,0.7
