date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2018-06-28,ADBL,310.0,312.0,308.0,312.0,10595.0,3294320.0,,aabishkar2_nepse_data,0.7
2018-06-28,AHPC,154.0,154.0,150.0,154.0,12614.0,1900267.0,,aabishkar2_nepse_data,0.7
2018-06-28,AKPL,272.0,272.0,265.0,265.0,3924.0,1044447.0,,aabishkar2_nepse_data,0.7
2018-06-28,ALICL,650.0,655.0,643.0,643.0,1642.0,1068428.0,,aabishkar2_nepse_data,0.7
2018-06-28,API,282.0,290.0,282.0,285.0,3881.0,1109442.0,,aabishkar2_nepse_data,0.7
2018-06-28,BARUN,150.0,150.0,150.0,150.0,50.0,7500.0,,aabishkar2_nepse_data,0.7
2018-06-28,BOKL,260.0,265.0,256.0,256.0,4864.0,1262544.0,,aabishkar2_nepse_data,0.7
2018-06-28,BPCL,440.0,445.0,438.0,440.0,2400.0,1055550.0,,aabishkar2_nepse_data,0.7
2018-06-28,CBL,152.0,152.0,148.0,150.0,22364.0,3341314.0,,aabishkar2_nepse_data,0.7
2018-06-28,CCBL,163.0,166.0,163.0,164.0,7962.0,1313593.0,,aabishkar2_nepse_data,0.7
2018-06-28,CFCL,115.0,117.0,115.0,117.0,1300.0,150980.0,,aabishkar2_nepse_data,0.7
2018-06-28,CHCL,750.0,750.0,746.0,750.0,1436.0,1074216.0,,aabishkar2_nepse_data,0.7
2018-06-28,CHL,140.0,140.0,140.0,140.0,44.0,6160.0,,aabishkar2_nepse_data,0.7
2018-06-28,CIT,2450.0,2490.0,2411.0,2441.0,728.0,1791102.0,,aabishkar2_nepse_data,0.7
2018-06-28,CORBL,100.0,100.0,100.0,100.0,240.0,24000.0,,aabishkar2_nepse_data,0.7
2018-06-28,CZBIL,235.0,239.0,234.0,237.0,8575.0,2020772.0,,aabishkar2_nepse_data,0.7
2018-06-28,DHPL,111.0,112.0,109.0,112.0,636.0,70306.0,,aabishkar2_nepse_data,0.7
2018-06-28,EBL,670.0,673.0,660.0,665.0,9563.0,6389086.0,,aabishkar2_nepse_data,0.7
2018-06-28,EDBL,330.0,333.0,327.0,327.0,1625.0,535150.0,,aabishkar2_nepse_data,0.7
2018-06-28,GBBL,180.0,181.0,178.0,178.0,2712.0,487800.0,,aabishkar2_nepse_data,0.7
2018-06-28,GBIME,286.0,289.0,285.0,289.0,7302.0,2093909.0,,aabishkar2_nepse_data,0.7
2018-06-28,GFCL,125.0,125.0,123.0,123.0,207.0,25575.0,,aabishkar2_nepse_data,0.7
2018-06-28,GLICL,856.0,856.0,829.0,833.0,2571.0,2153697.0,,aabishkar2_nepse_data,0.7
2018-06-28,GMFIL,127.0,127.0,126.0,126.0,250.0,31600.0,,aabishkar2_nepse_data,0.7
2018-06-28,GUFL,112.0,112.0,108.0,108.0,690.0,75080.0,,aabishkar2_nepse_data,0.7
2018-06-28,HBL,542.0,543.0,540.0,542.0,1387.0,751674.0,,aabishkar2_nepse_data,0.7
2018-06-28,HIDCL,156.0,156.0,153.0,153.0,1621.0,249440.0,,aabishkar2_nepse_data,0.7
2018-06-28,HPPL,285.0,290.0,285.0,288.0,250.0,71780.0,,aabishkar2_nepse_data,0.7
2018-06-28,ICFC,166.0,176.0,165.0,176.0,2717.0,455617.0,,aabishkar2_nepse_data,0.7
2018-06-28,JBBL,134.0,136.0,134.0,135.0,1793.0,243015.0,,aabishkar2_nepse_data,0.7
2018-06-28,JFL,167.0,167.0,167.0,167.0,200.0,33400.0,,aabishkar2_nepse_data,0.7
2018-06-28,KBL,210.0,210.0,207.0,209.0,5921.0,1234646.0,,aabishkar2_nepse_data,0.7
2018-06-28,KKHC,116.0,117.0,116.0,116.0,273.0,31688.0,,aabishkar2_nepse_data,0.7
2018-06-28,KRBL,113.0,113.0,112.0,112.0,841.0,94965.0,,aabishkar2_nepse_data,0.7
2018-06-28,KSBBL,152.0,154.0,152.0,153.0,9678.0,1475481.0,,aabishkar2_nepse_data,0.7
2018-06-28,LBBL,144.0,144.0,143.0,143.0,580.0,83020.0,,aabishkar2_nepse_data,0.7
2018-06-28,LBL,253.0,253.0,251.0,252.0,5146.0,1297258.0,,aabishkar2_nepse_data,0.7
2018-06-28,LICN,1550.0,1560.0,1541.0,1541.0,794.0,1230967.0,,aabishkar2_nepse_data,0.7
2018-06-28,MBL,208.0,213.0,208.0,210.0,3374.0,705484.0,,aabishkar2_nepse_data,0.7
2018-06-28,MDB,283.0,283.0,275.0,278.0,2579.0,722314.0,,aabishkar2_nepse_data,0.7
2018-06-28,MEGA,176.0,178.0,174.0,174.0,81003.0,14233227.0,,aabishkar2_nepse_data,0.7
2018-06-28,MFIL,124.0,126.0,124.0,126.0,1090.0,135340.0,,aabishkar2_nepse_data,0.7
2018-06-28,MLBL,170.0,170.0,168.0,169.0,7246.0,1225784.0,,aabishkar2_nepse_data,0.7
2018-06-28,MNBBL,370.0,374.0,365.0,365.0,9313.0,3427564.0,,aabishkar2_nepse_data,0.7
2018-06-28,NABIL,932.0,955.0,931.0,931.0,2623.0,2458336.0,,aabishkar2_nepse_data,0.7
2018-06-28,NBB,213.0,213.0,209.0,212.0,10526.0,2219651.0,,aabishkar2_nepse_data,0.7
2018-06-28,NBL,294.0,294.0,292.0,293.0,13330.0,3906640.0,,aabishkar2_nepse_data,0.7
2018-06-28,NCCB,237.0,244.0,235.0,235.0,12343.0,2950490.0,,aabishkar2_nepse_data,0.7
2018-06-28,NGPL,170.0,173.0,170.0,173.0,44.0,7525.0,,aabishkar2_nepse_data,0.7
2018-06-28,NHDL,188.0,188.0,185.0,185.0,70.0,12980.0,,aabishkar2_nepse_data,0.7
2018-06-28,NHPC,82.0,82.0,81.0,82.0,8170.0,665290.0,,aabishkar2_nepse_data,0.7
2018-06-28,NIB,624.0,625.0,618.0,624.0,10821.0,6730996.0,,aabishkar2_nepse_data,0.7
2018-06-28,NICA,313.0,316.0,312.0,314.0,15615.0,4905966.0,,aabishkar2_nepse_data,0.7
2018-06-28,NLIC,1010.0,1010.0,990.0,997.0,4015.0,4014885.0,,aabishkar2_nepse_data,0.7
2018-06-28,NLICL,1193.0,1222.0,1193.0,1200.0,8151.0,9799744.0,,aabishkar2_nepse_data,0.7
2018-06-28,NMB,347.0,347.0,344.0,346.0,8967.0,3088379.0,,aabishkar2_nepse_data,0.7
2018-06-28,OHL,510.0,516.0,500.0,515.0,17008.0,8521390.0,,aabishkar2_nepse_data,0.7
2018-06-28,PCBL,279.0,283.0,279.0,281.0,16515.0,4633434.0,,aabishkar2_nepse_data,0.7
2018-06-28,PFL,135.0,135.0,133.0,135.0,821.0,110077.0,,aabishkar2_nepse_data,0.7
2018-06-28,PLIC,558.0,558.0,543.0,545.0,1739.0,952145.0,,aabishkar2_nepse_data,0.7
2018-06-28,PRVU,184.0,186.0,183.0,184.0,14476.0,2669356.0,,aabishkar2_nepse_data,0.7
2018-06-28,RADHI,225.0,227.0,225.0,225.0,410.0,92340.0,,aabishkar2_nepse_data,0.7
2018-06-28,RHPC,124.0,125.0,123.0,123.0,91.0,11278.0,,aabishkar2_nepse_data,0.7
2018-06-28,RLFL,126.0,126.0,120.0,120.0,1740.0,209540.0,,aabishkar2_nepse_data,0.7
2018-06-28,SADBL,149.0,150.0,149.0,150.0,3960.0,591200.0,,aabishkar2_nepse_data,0.7
2018-06-28,SANIMA,327.0,329.0,324.0,327.0,12535.0,4088459.0,,aabishkar2_nepse_data,0.7
2018-06-28,SBI,500.0,500.0,496.0,497.0,4954.0,2466778.0,,aabishkar2_nepse_data,0.7
2018-06-28,SBL,298.0,301.0,298.0,300.0,13656.0,4101570.0,,aabishkar2_nepse_data,0.7
2018-06-28,SCB,745.0,745.0,730.0,736.0,9462.0,6954773.0,,aabishkar2_nepse_data,0.7
2018-06-28,SHINE,270.0,275.0,268.0,275.0,482.0,130482.0,,aabishkar2_nepse_data,0.7
2018-06-28,SHL,235.0,238.0,230.0,237.0,102478.0,23595786.0,,aabishkar2_nepse_data,0.7
2018-06-28,SHPC,323.0,329.0,323.0,327.0,3280.0,1071284.0,,aabishkar2_nepse_data,0.7
2018-06-28,SIFC,153.0,154.0,151.0,151.0,2951.0,449401.0,,aabishkar2_nepse_data,0.7
2018-06-28,SINDU,128.0,128.0,125.0,125.0,1500.0,189242.0,,aabishkar2_nepse_data,0.7
2018-06-28,SLICL,663.0,673.0,645.0,650.0,3656.0,2402388.0,,aabishkar2_nepse_data,0.7
2018-06-28,SPDL,126.0,128.0,125.0,125.0,490.0,61544.0,,aabishkar2_nepse_data,0.7
2018-06-28,SRBL,224.0,226.0,222.0,223.0,5274.0,1177342.0,,aabishkar2_nepse_data,0.7
2018-06-28,TRH,272.0,272.0,270.0,270.0,30.0,8140.0,,aabishkar2_nepse_data,0.7
2018-06-28,UMHL,170.0,175.0,170.0,172.0,1397.0,240805.0,,aabishkar2_nepse_data,0.7
