date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2014-06-24,ADBL,492.0,493.0,473.0,486.0,4915.0,2379604.0,,aabishkar2_nepse_data,0.7
2014-06-24,AHPC,422.0,435.0,425.0,430.0,12271.0,5262503.0,,aabishkar2_nepse_data,0.7
2014-06-24,ALICL,1075.0,1122.0,1059.0,1100.0,19138.0,20863326.0,,aabishkar2_nepse_data,0.7
2014-06-24,BPCL,760.0,771.0,765.0,770.0,1369.0,1051163.0,,aabishkar2_nepse_data,0.7
2014-06-24,CBL,287.0,299.0,281.0,293.0,29726.0,8667299.0,,aabishkar2_nepse_data,0.7
2014-06-24,CCBL,310.0,325.0,298.0,314.0,28200.0,8757127.0,,aabishkar2_nepse_data,0.7
2014-06-24,CFCL,185.0,183.0,182.0,183.0,197.0,36001.0,,aabishkar2_nepse_data,0.7
2014-06-24,CHCL,2335.0,2365.0,2338.0,2356.0,22329.0,52430880.0,,aabishkar2_nepse_data,0.7
2014-06-24,CIT,4851.0,5000.0,4810.0,5000.0,4817.0,23842684.0,,aabishkar2_nepse_data,0.7
2014-06-24,CORBL,129.0,141.0,130.0,141.0,4470.0,615790.0,,aabishkar2_nepse_data,0.7
2014-06-24,CZBIL,458.0,474.0,452.0,465.0,11300.0,5237578.0,,aabishkar2_nepse_data,0.7
2014-06-24,EBL,2458.0,2499.0,2450.0,2490.0,1969.0,4877189.0,,aabishkar2_nepse_data,0.7
2014-06-24,EDBL,601.0,600.0,595.0,600.0,683.0,406535.0,,aabishkar2_nepse_data,0.7
2014-06-24,GBBL,300.0,299.0,289.0,293.0,5170.0,1521868.0,,aabishkar2_nepse_data,0.7
2014-06-24,GBIME,601.0,602.0,578.0,592.0,7077.0,4215054.0,,aabishkar2_nepse_data,0.7
2014-06-24,GFCL,150.0,153.0,153.0,153.0,1000.0,153000.0,,aabishkar2_nepse_data,0.7
2014-06-24,GLICL,550.0,550.0,540.0,548.0,3159.0,1727918.0,,aabishkar2_nepse_data,0.7
2014-06-24,HBL,930.0,928.0,910.0,914.0,2783.0,2549269.0,,aabishkar2_nepse_data,0.7
2014-06-24,ICFC,244.0,247.0,244.0,245.0,3152.0,772957.0,,aabishkar2_nepse_data,0.7
2014-06-24,JBBL,167.0,170.0,163.0,164.0,4330.0,716620.0,,aabishkar2_nepse_data,0.7
2014-06-24,JFL,372.0,372.0,365.0,370.0,2205.0,814364.0,,aabishkar2_nepse_data,0.7
2014-06-24,KBL,473.0,491.0,460.0,485.0,10404.0,4897364.0,,aabishkar2_nepse_data,0.7
2014-06-24,KRBL,150.0,148.0,146.0,147.0,470.0,69050.0,,aabishkar2_nepse_data,0.7
2014-06-24,LBL,525.0,540.0,520.0,530.0,6597.0,3490924.0,,aabishkar2_nepse_data,0.7
2014-06-24,LICN,3618.0,3690.0,3555.0,3690.0,3553.0,12984746.0,,aabishkar2_nepse_data,0.7
2014-06-24,MBL,529.0,540.0,519.0,540.0,22382.0,11893901.0,,aabishkar2_nepse_data,0.7
2014-06-24,MDB,462.0,475.0,471.0,475.0,177.0,83847.0,,aabishkar2_nepse_data,0.7
2014-06-24,MEGA,421.0,432.0,413.0,421.0,4208.0,1759913.0,,aabishkar2_nepse_data,0.7
2014-06-24,MNBBL,530.0,540.0,526.0,535.0,863.0,461865.0,,aabishkar2_nepse_data,0.7
2014-06-24,NABIL,2198.0,2255.0,2117.0,2254.0,4796.0,10513577.0,,aabishkar2_nepse_data,0.7
2014-06-24,NBB,704.0,715.0,698.0,713.0,29389.0,20734494.0,,aabishkar2_nepse_data,0.7
2014-06-24,NBL,360.0,387.0,365.0,380.0,138165.0,52078892.0,,aabishkar2_nepse_data,0.7
2014-06-24,NCCB,534.0,543.0,530.0,540.0,17528.0,9436058.0,,aabishkar2_nepse_data,0.7
2014-06-24,NHPC,170.0,173.0,167.0,168.0,46755.0,7858850.0,,aabishkar2_nepse_data,0.7
2014-06-24,NIB,911.0,919.0,907.0,907.0,3216.0,2935663.0,,aabishkar2_nepse_data,0.7
2014-06-24,NICA,870.0,880.0,859.0,870.0,10860.0,9447955.0,,aabishkar2_nepse_data,0.7
2014-06-24,NLIC,3670.0,3729.0,3699.0,3720.0,2397.0,8884857.0,,aabishkar2_nepse_data,0.7
2014-06-24,NLICL,2090.0,2131.0,2100.0,2100.0,703.0,1481185.0,,aabishkar2_nepse_data,0.7
2014-06-24,NMB,480.0,489.0,476.0,485.0,11804.0,5697048.0,,aabishkar2_nepse_data,0.7
2014-06-24,OHL,708.0,722.0,708.0,716.0,6370.0,4558290.0,,aabishkar2_nepse_data,0.7
2014-06-24,PCBL,547.0,549.0,536.0,548.0,9452.0,5123050.0,,aabishkar2_nepse_data,0.7
2014-06-24,PLIC,912.0,940.0,900.0,940.0,12849.0,11931440.0,,aabishkar2_nepse_data,0.7
2014-06-24,SANIMA,550.0,565.0,540.0,547.0,23411.0,12904640.0,,aabishkar2_nepse_data,0.7
2014-06-24,SBI,1250.0,1240.0,1230.0,1235.0,3100.0,3820775.0,,aabishkar2_nepse_data,0.7
2014-06-24,SBL,730.0,736.0,716.0,719.0,8561.0,6193645.0,,aabishkar2_nepse_data,0.7
2014-06-24,SCB,2379.0,2462.0,2350.0,2415.0,4177.0,10038325.0,,aabishkar2_nepse_data,0.7
2014-06-24,SHINE,400.0,399.0,380.0,392.0,854.0,334656.0,,aabishkar2_nepse_data,0.7
2014-06-24,SHL,588.0,580.0,580.0,580.0,1000.0,580000.0,,aabishkar2_nepse_data,0.7
2014-06-24,SHPC,675.0,686.0,662.0,680.0,8173.0,5558110.0,,aabishkar2_nepse_data,0.7
2014-06-24,SLICL,555.0,565.0,533.0,560.0,10858.0,5832836.0,,aabishkar2_nepse_data,0.7
2014-06-24,SRBL,418.0,430.0,415.0,428.0,3534.0,1488661.0,,aabishkar2_nepse_data,0.7
2014-06-24,TRH,295.0,306.0,286.0,306.0,1630.0,470880.0,,aabishkar2_nepse_data,0.7
