date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2014-06-04,ADBL,465.0,456.0,450.0,450.0,4933.0,2231099.0,,aabishkar2_nepse_data,0.7
2014-06-04,AHPC,429.0,435.0,425.0,435.0,7162.0,3060869.0,,aabishkar2_nepse_data,0.7
2014-06-04,ALICL,855.0,889.0,846.0,889.0,2121.0,1829210.0,,aabishkar2_nepse_data,0.7
2014-06-04,BPCL,771.0,778.0,778.0,778.0,620.0,482360.0,,aabishkar2_nepse_data,0.7
2014-06-04,CBL,272.0,277.0,273.0,274.0,48357.0,13264816.0,,aabishkar2_nepse_data,0.7
2014-06-04,CHCL,2370.0,2370.0,2330.0,2345.0,13875.0,32567268.0,,aabishkar2_nepse_data,0.7
2014-06-04,CIT,3970.0,3998.0,3920.0,3960.0,598.0,2367204.0,,aabishkar2_nepse_data,0.7
2014-06-04,CORBL,122.0,124.0,120.0,122.0,1450.0,177240.0,,aabishkar2_nepse_data,0.7
2014-06-04,CZBIL,440.0,445.0,438.0,443.0,19346.0,8532756.0,,aabishkar2_nepse_data,0.7
2014-06-04,EBL,2397.0,2410.0,2385.0,2410.0,5330.0,12778486.0,,aabishkar2_nepse_data,0.7
2014-06-04,GBBL,292.0,297.0,287.0,294.0,1297.0,379129.0,,aabishkar2_nepse_data,0.7
2014-06-04,GBIME,580.0,580.0,570.0,572.0,10534.0,6027382.0,,aabishkar2_nepse_data,0.7
2014-06-04,GLICL,520.0,530.0,510.0,530.0,1426.0,739138.0,,aabishkar2_nepse_data,0.7
2014-06-04,GMFIL,218.0,222.0,222.0,222.0,50.0,11100.0,,aabishkar2_nepse_data,0.7
2014-06-04,HBL,848.0,860.0,845.0,860.0,2207.0,1879055.0,,aabishkar2_nepse_data,0.7
2014-06-04,JBBL,169.0,174.0,169.0,170.0,8590.0,1466350.0,,aabishkar2_nepse_data,0.7
2014-06-04,JFL,370.0,363.0,358.0,358.0,367.0,132811.0,,aabishkar2_nepse_data,0.7
2014-06-04,KBL,457.0,469.0,455.0,460.0,12571.0,5791241.0,,aabishkar2_nepse_data,0.7
2014-06-04,KRBL,134.0,132.0,130.0,130.0,350.0,45540.0,,aabishkar2_nepse_data,0.7
2014-06-04,LBL,480.0,485.0,480.0,482.0,3628.0,1747316.0,,aabishkar2_nepse_data,0.7
2014-06-04,LICN,3266.0,3350.0,3234.0,3340.0,2269.0,7501752.0,,aabishkar2_nepse_data,0.7
2014-06-04,MBL,486.0,495.0,485.0,488.0,16625.0,8113320.0,,aabishkar2_nepse_data,0.7
2014-06-04,MDB,492.0,495.0,482.0,490.0,1077.0,526298.0,,aabishkar2_nepse_data,0.7
2014-06-04,MEGA,410.0,416.0,409.0,416.0,5390.0,2227245.0,,aabishkar2_nepse_data,0.7
2014-06-04,MNBBL,550.0,552.0,540.0,540.0,1194.0,653545.0,,aabishkar2_nepse_data,0.7
2014-06-04,NABIL,2069.0,2075.0,2050.0,2075.0,5664.0,11654801.0,,aabishkar2_nepse_data,0.7
2014-06-04,NBB,681.0,689.0,672.0,685.0,21156.0,14376610.0,,aabishkar2_nepse_data,0.7
2014-06-04,NBL,332.0,341.0,332.0,336.0,6819.0,2291535.0,,aabishkar2_nepse_data,0.7
2014-06-04,NCCB,483.0,499.0,475.0,490.0,54202.0,26628960.0,,aabishkar2_nepse_data,0.7
2014-06-04,NHPC,182.0,185.0,177.0,178.0,17460.0,3129400.0,,aabishkar2_nepse_data,0.7
2014-06-04,NIB,868.0,874.0,858.0,858.0,3330.0,2869964.0,,aabishkar2_nepse_data,0.7
2014-06-04,NICA,790.0,802.0,783.0,790.0,13781.0,10943501.0,,aabishkar2_nepse_data,0.7
2014-06-04,NLIC,3760.0,3760.0,3601.0,3640.0,1888.0,6956252.0,,aabishkar2_nepse_data,0.7
2014-06-04,NLICL,2180.0,2165.0,2139.0,2140.0,6604.0,14135229.0,,aabishkar2_nepse_data,0.7
2014-06-04,NMB,446.0,452.0,445.0,448.0,8647.0,3872107.0,,aabishkar2_nepse_data,0.7
2014-06-04,OHL,741.0,740.0,720.0,722.0,2335.0,1689740.0,,aabishkar2_nepse_data,0.7
2014-06-04,PCBL,490.0,495.0,487.0,490.0,9286.0,4552967.0,,aabishkar2_nepse_data,0.7
2014-06-04,PLIC,865.0,855.0,835.0,840.0,4153.0,3525080.0,,aabishkar2_nepse_data,0.7
2014-06-04,SANIMA,503.0,512.0,500.0,510.0,15831.0,8028874.0,,aabishkar2_nepse_data,0.7
2014-06-04,SBI,1090.0,1097.0,1060.0,1086.0,6641.0,7242708.0,,aabishkar2_nepse_data,0.7
2014-06-04,SBL,735.0,754.0,734.0,750.0,27167.0,20263836.0,,aabishkar2_nepse_data,0.7
2014-06-04,SCB,1880.0,1901.0,1865.0,1901.0,2009.0,3785557.0,,aabishkar2_nepse_data,0.7
2014-06-04,SHINE,400.0,392.0,388.0,389.0,284.0,110540.0,,aabishkar2_nepse_data,0.7
2014-06-04,SHL,567.0,557.0,557.0,557.0,2000.0,1114000.0,,aabishkar2_nepse_data,0.7
2014-06-04,SHPC,671.0,684.0,661.0,684.0,4150.0,2801417.0,,aabishkar2_nepse_data,0.7
2014-06-04,SLICL,551.0,556.0,545.0,556.0,4385.0,2407042.0,,aabishkar2_nepse_data,0.7
2014-06-04,SRBL,407.0,410.0,401.0,403.0,2262.0,918739.0,,aabishkar2_nepse_data,0.7
2014-06-04,TRH,317.0,311.0,300.0,300.0,1690.0,510680.0,,aabishkar2_nepse_data,0.7
