date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2018-01-29,ADBL,346.0,347.0,340.0,340.0,8266.0,2828715.0,,aabishkar2_nepse_data,0.7
2018-01-29,AHPC,197.0,203.0,196.0,201.0,4686.0,929564.0,,aabishkar2_nepse_data,0.7
2018-01-29,AKPL,334.0,332.0,328.0,332.0,423.0,139939.0,,aabishkar2_nepse_data,0.7
2018-01-29,ALICL,887.0,885.0,875.0,883.0,836.0,735647.0,,aabishkar2_nepse_data,0.7
2018-01-29,API,382.0,392.0,377.0,392.0,1155.0,442734.0,,aabishkar2_nepse_data,0.7
2018-01-29,BARUN,189.0,186.0,180.0,185.0,360.0,65610.0,,aabishkar2_nepse_data,0.7
2018-01-29,BOKL,401.0,400.0,394.0,397.0,13014.0,5158458.0,,aabishkar2_nepse_data,0.7
2018-01-29,BPCL,628.0,635.0,626.0,633.0,6939.0,4369744.0,,aabishkar2_nepse_data,0.7
2018-01-29,CBL,177.0,183.0,176.0,179.0,4207.0,748476.0,,aabishkar2_nepse_data,0.7
2018-01-29,CCBL,194.0,198.0,194.0,196.0,23872.0,4679610.0,,aabishkar2_nepse_data,0.7
2018-01-29,CFCL,137.0,137.0,137.0,137.0,1616.0,221392.0,,aabishkar2_nepse_data,0.7
2018-01-29,CHCL,879.0,880.0,867.0,876.0,3046.0,2666879.0,,aabishkar2_nepse_data,0.7
2018-01-29,CHL,173.0,176.0,170.0,170.0,192.0,32980.0,,aabishkar2_nepse_data,0.7
2018-01-29,CIT,3483.0,3511.0,3443.0,3480.0,631.0,2204230.0,,aabishkar2_nepse_data,0.7
2018-01-29,CZBIL,280.0,280.0,274.0,274.0,10648.0,2936958.0,,aabishkar2_nepse_data,0.7
2018-01-29,DHPL,147.0,146.0,144.0,146.0,150.0,21697.0,,aabishkar2_nepse_data,0.7
2018-01-29,EBL,873.0,878.0,860.0,865.0,9402.0,8138438.0,,aabishkar2_nepse_data,0.7
2018-01-29,EDBL,361.0,361.0,355.0,360.0,2012.0,719820.0,,aabishkar2_nepse_data,0.7
2018-01-29,GBBL,195.0,197.0,194.0,197.0,1245.0,243050.0,,aabishkar2_nepse_data,0.7
2018-01-29,GBIME,320.0,320.0,317.0,318.0,9113.0,2898402.0,,aabishkar2_nepse_data,0.7
2018-01-29,GFCL,145.0,147.0,143.0,147.0,1135.0,164330.0,,aabishkar2_nepse_data,0.7
2018-01-29,GLICL,930.0,935.0,921.0,930.0,3648.0,3386518.0,,aabishkar2_nepse_data,0.7
2018-01-29,GMFIL,153.0,150.0,150.0,150.0,1500.0,225000.0,,aabishkar2_nepse_data,0.7
2018-01-29,GRDBL,166.0,171.0,166.0,170.0,506.0,86034.0,,aabishkar2_nepse_data,0.7
2018-01-29,GUFL,138.0,138.0,136.0,136.0,730.0,99318.0,,aabishkar2_nepse_data,0.7
2018-01-29,HBL,657.0,665.0,655.0,661.0,4151.0,2727325.0,,aabishkar2_nepse_data,0.7
2018-01-29,HIDCL,165.0,165.0,160.0,162.0,45030.0,7316839.0,,aabishkar2_nepse_data,0.7
2018-01-29,HPPL,367.0,368.0,364.0,367.0,590.0,216420.0,,aabishkar2_nepse_data,0.7
2018-01-29,ICFC,208.0,209.0,205.0,206.0,1482.0,306889.0,,aabishkar2_nepse_data,0.7
2018-01-29,JBBL,158.0,157.0,155.0,155.0,1875.0,291249.0,,aabishkar2_nepse_data,0.7
2018-01-29,JFL,178.0,178.0,175.0,175.0,524.0,93191.0,,aabishkar2_nepse_data,0.7
2018-01-29,KBL,279.0,281.0,271.0,275.0,28018.0,7676365.0,,aabishkar2_nepse_data,0.7
2018-01-29,KKHC,148.0,146.0,141.0,143.0,474.0,67560.0,,aabishkar2_nepse_data,0.7
2018-01-29,KRBL,130.0,131.0,128.0,130.0,1654.0,214564.0,,aabishkar2_nepse_data,0.7
2018-01-29,KSBBL,162.0,167.0,161.0,165.0,15792.0,2612611.0,,aabishkar2_nepse_data,0.7
2018-01-29,LBBL,171.0,174.0,167.0,169.0,5062.0,857976.0,,aabishkar2_nepse_data,0.7
2018-01-29,LBL,278.0,280.0,269.0,270.0,12039.0,3271673.0,,aabishkar2_nepse_data,0.7
2018-01-29,LICN,1910.0,1928.0,1905.0,1928.0,860.0,1645192.0,,aabishkar2_nepse_data,0.7
2018-01-29,MBL,270.0,272.0,264.0,265.0,8730.0,2314279.0,,aabishkar2_nepse_data,0.7
2018-01-29,MDB,310.0,310.0,300.0,306.0,5417.0,1645630.0,,aabishkar2_nepse_data,0.7
2018-01-29,MFIL,142.0,142.0,141.0,141.0,2335.0,329245.0,,aabishkar2_nepse_data,0.7
2018-01-29,MLBL,187.0,190.0,183.0,187.0,4012.0,746047.0,,aabishkar2_nepse_data,0.7
2018-01-29,MNBBL,419.0,418.0,415.0,416.0,4591.0,1909575.0,,aabishkar2_nepse_data,0.7
2018-01-29,MPFL,342.0,336.0,308.0,308.0,167.0,53520.0,,aabishkar2_nepse_data,0.7
2018-01-29,NABIL,1048.0,1055.0,1045.0,1052.0,11653.0,12243536.0,,aabishkar2_nepse_data,0.7
2018-01-29,NBB,264.0,265.0,260.0,260.0,12627.0,3293189.0,,aabishkar2_nepse_data,0.7
2018-01-29,NBL,360.0,360.0,355.0,356.0,31426.0,11223340.0,,aabishkar2_nepse_data,0.7
2018-01-29,NCCB,327.0,329.0,323.0,325.0,3654.0,1189508.0,,aabishkar2_nepse_data,0.7
2018-01-29,NGPL,230.0,234.0,226.0,234.0,447.0,101777.0,,aabishkar2_nepse_data,0.7
2018-01-29,NHDL,215.0,218.0,213.0,215.0,250.0,53850.0,,aabishkar2_nepse_data,0.7
2018-01-29,NHPC,114.0,115.0,114.0,115.0,4010.0,457150.0,,aabishkar2_nepse_data,0.7
2018-01-29,NIB,661.0,663.0,659.0,663.0,13683.0,9042623.0,,aabishkar2_nepse_data,0.7
2018-01-29,NICA,346.0,348.0,341.0,348.0,17381.0,6001281.0,,aabishkar2_nepse_data,0.7
2018-01-29,NLIC,1783.0,1790.0,1760.0,1790.0,8420.0,14990193.0,,aabishkar2_nepse_data,0.7
2018-01-29,NLICL,1520.0,1520.0,1501.0,1517.0,2308.0,3487209.0,,aabishkar2_nepse_data,0.7
2018-01-29,NMB,463.0,470.0,461.0,464.0,18395.0,8549845.0,,aabishkar2_nepse_data,0.7
