date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2020-09-07,ADBL,426.0,429.0,422.0,424.0,30894.0,13097834.0,,aabishkar2_nepse_data,0.7
2020-09-07,AHPC,129.0,129.0,118.0,120.0,129004.0,15866765.0,,aabishkar2_nepse_data,0.7
2020-09-07,AKJCL,63.0,67.0,61.0,67.0,9287.0,596280.0,,aabishkar2_nepse_data,0.7
2020-09-07,AKPL,174.0,174.0,163.0,168.0,281741.0,47271228.0,,aabishkar2_nepse_data,0.7
2020-09-07,ALICL,704.0,722.0,700.0,710.0,38052.0,27094193.0,,aabishkar2_nepse_data,0.7
2020-09-07,API,131.0,135.0,127.0,128.0,78562.0,10158129.0,,aabishkar2_nepse_data,0.7
2020-09-07,BARUN,109.0,109.0,105.0,107.0,13760.0,1476775.0,,aabishkar2_nepse_data,0.7
2020-09-07,BFC,101.0,107.0,101.0,107.0,9672.0,1021694.0,,aabishkar2_nepse_data,0.7
2020-09-07,BOKL,235.0,236.0,231.0,232.0,33122.0,7702966.0,,aabishkar2_nepse_data,0.7
2020-09-07,BPCL,397.0,397.0,369.0,380.0,36820.0,13979699.0,,aabishkar2_nepse_data,0.7
2020-09-07,CBL,145.0,149.0,143.0,145.0,29670.0,4272582.0,,aabishkar2_nepse_data,0.7
2020-09-07,CCBL,173.0,173.0,170.0,171.0,33535.0,5753846.0,,aabishkar2_nepse_data,0.7
2020-09-07,CFCL,126.0,128.0,124.0,127.0,10631.0,1345737.0,,aabishkar2_nepse_data,0.7
2020-09-07,CHCL,428.0,441.0,420.0,435.0,34169.0,14791184.0,,aabishkar2_nepse_data,0.7
2020-09-07,CHL,102.0,108.0,102.0,105.0,6087.0,642074.0,,aabishkar2_nepse_data,0.7
2020-09-07,CIT,3161.0,3290.0,3050.0,3250.0,49494.0,156303569.0,,aabishkar2_nepse_data,0.7
2020-09-07,CORBL,123.0,123.0,122.0,122.0,100.0,12260.0,,aabishkar2_nepse_data,0.7
2020-09-07,CZBIL,195.0,195.0,192.0,194.0,41749.0,8086514.0,,aabishkar2_nepse_data,0.7
2020-09-07,DHPL,58.0,60.0,55.0,57.0,6486.0,374124.0,,aabishkar2_nepse_data,0.7
2020-09-07,EBL,726.0,735.0,721.0,724.0,22672.0,16455484.0,,aabishkar2_nepse_data,0.7
2020-09-07,EDBL,296.0,299.0,296.0,296.0,2609.0,774865.0,,aabishkar2_nepse_data,0.7
2020-09-07,GBBL,236.0,238.0,232.0,237.0,10350.0,2431635.0,,aabishkar2_nepse_data,0.7
2020-09-07,GBIME,268.0,269.0,260.0,263.0,95833.0,25205664.0,,aabishkar2_nepse_data,0.7
2020-09-07,GFCL,150.0,151.0,150.0,150.0,2240.0,336989.0,,aabishkar2_nepse_data,0.7
2020-09-07,GHL,72.0,72.0,67.0,68.0,1420.0,97130.0,,aabishkar2_nepse_data,0.7
2020-09-07,GLICL,600.0,600.0,560.0,576.0,27643.0,15845442.0,,aabishkar2_nepse_data,0.7
2020-09-07,GMFIL,127.0,127.0,125.0,126.0,1870.0,235657.0,,aabishkar2_nepse_data,0.7
2020-09-07,GRDBL,117.0,119.0,115.0,115.0,3734.0,437974.0,,aabishkar2_nepse_data,0.7
2020-09-07,GUFL,122.0,125.0,120.0,124.0,3371.0,413423.0,,aabishkar2_nepse_data,0.7
2020-09-07,HBL,558.0,560.0,555.0,555.0,5417.0,3020673.0,,aabishkar2_nepse_data,0.7
2020-09-07,HDHPC,99.0,99.0,96.0,96.0,1480.0,144090.0,,aabishkar2_nepse_data,0.7
2020-09-07,HIDCL,146.0,148.0,141.0,143.0,42601.0,6120883.0,,aabishkar2_nepse_data,0.7
2020-09-07,HPPL,167.0,167.0,158.0,160.0,7372.0,1189219.0,,aabishkar2_nepse_data,0.7
2020-09-07,HURJA,101.0,109.0,100.0,100.0,5380.0,556390.0,,aabishkar2_nepse_data,0.7
2020-09-07,ICFC,172.0,177.0,170.0,170.0,17073.0,2946376.0,,aabishkar2_nepse_data,0.7
2020-09-07,JBBL,170.0,170.0,167.0,168.0,46207.0,7787503.0,,aabishkar2_nepse_data,0.7
2020-09-07,JFL,167.0,168.0,166.0,166.0,1775.0,296417.0,,aabishkar2_nepse_data,0.7
2020-09-07,JOSHI,82.0,86.0,82.0,86.0,13835.0,1187880.0,,aabishkar2_nepse_data,0.7
2020-09-07,KBL,189.0,192.0,186.0,188.0,56848.0,10760480.0,,aabishkar2_nepse_data,0.7
2020-09-07,KKHC,56.0,58.0,56.0,57.0,385.0,21991.0,,aabishkar2_nepse_data,0.7
2020-09-07,KPCL,120.0,128.0,115.0,128.0,12749.0,1534880.0,,aabishkar2_nepse_data,0.7
2020-09-07,KRBL,106.0,106.0,105.0,105.0,480.0,50530.0,,aabishkar2_nepse_data,0.7
2020-09-07,KSBBL,142.0,143.0,141.0,142.0,14706.0,2091250.0,,aabishkar2_nepse_data,0.7
2020-09-07,LBBL,182.0,184.0,181.0,181.0,18460.0,3357202.0,,aabishkar2_nepse_data,0.7
2020-09-07,LBL,238.0,238.0,235.0,235.0,21848.0,5153343.0,,aabishkar2_nepse_data,0.7
2020-09-07,LICN,1469.0,1470.0,1450.0,1460.0,6574.0,9606470.0,,aabishkar2_nepse_data,0.7
2020-09-07,MBL,227.0,229.0,224.0,224.0,49606.0,11226331.0,,aabishkar2_nepse_data,0.7
2020-09-07,MDB,344.0,347.0,335.0,338.0,2316.0,783023.0,,aabishkar2_nepse_data,0.7
2020-09-07,MEGA,222.0,224.0,219.0,221.0,89829.0,19843289.0,,aabishkar2_nepse_data,0.7
2020-09-07,MFIL,279.0,284.0,279.0,284.0,10459.0,2957372.0,,aabishkar2_nepse_data,0.7
2020-09-07,MHNL,90.0,90.0,85.0,88.0,6485.0,565055.0,,aabishkar2_nepse_data,0.7
2020-09-07,MLBL,191.0,196.0,191.0,194.0,10949.0,2127014.0,,aabishkar2_nepse_data,0.7
2020-09-07,MNBBL,315.0,332.0,315.0,321.0,23514.0,7636804.0,,aabishkar2_nepse_data,0.7
2020-09-07,MPFL,108.0,112.0,106.0,109.0,2331.0,251278.0,,aabishkar2_nepse_data,0.7
2020-09-07,NABIL,863.0,863.0,842.0,849.0,19865.0,16851726.0,,aabishkar2_nepse_data,0.7
2020-09-07,NBB,203.0,203.0,197.0,198.0,43272.0,8624899.0,,aabishkar2_nepse_data,0.7
2020-09-07,NBL,315.0,315.0,298.0,299.0,201990.0,60671305.0,,aabishkar2_nepse_data,0.7
2020-09-07,NCCB,194.0,195.0,192.0,195.0,88532.0,17164827.0,,aabishkar2_nepse_data,0.7
2020-09-07,NFS,177.0,177.0,170.0,173.0,1794.0,308028.0,,aabishkar2_nepse_data,0.7
2020-09-07,NGPL,140.0,143.0,139.0,139.0,12374.0,1741672.0,,aabishkar2_nepse_data,0.7
2020-09-07,NHDL,157.0,170.0,154.0,164.0,2307.0,376295.0,,aabishkar2_nepse_data,0.7
2020-09-07,NHPC,58.0,60.0,56.0,58.0,73040.0,4250295.0,,aabishkar2_nepse_data,0.7
2020-09-07,NIB,425.0,425.0,420.0,420.0,31433.0,13281639.0,,aabishkar2_nepse_data,0.7
2020-09-07,NICA,591.0,592.0,576.0,577.0,72833.0,42301810.0,,aabishkar2_nepse_data,0.7
