date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2020-09-21,ADBL,440.0,441.0,432.0,436.0,54729.0,23939779.0,,aabishkar2_nepse_data,0.7
2020-09-21,AHPC,170.0,175.0,155.0,171.0,194081.0,32788513.0,,aabishkar2_nepse_data,0.7
2020-09-21,AKJCL,91.0,92.0,83.0,88.0,10530.0,908667.0,,aabishkar2_nepse_data,0.7
2020-09-21,AKPL,193.0,200.0,186.0,195.0,267468.0,52170299.0,,aabishkar2_nepse_data,0.7
2020-09-21,ALICL,748.0,748.0,737.0,738.0,29362.0,21792585.0,,aabishkar2_nepse_data,0.7
2020-09-21,API,157.0,164.0,148.0,159.0,112401.0,17792038.0,,aabishkar2_nepse_data,0.7
2020-09-21,BARUN,136.0,146.0,128.0,129.0,42392.0,5681506.0,,aabishkar2_nepse_data,0.7
2020-09-21,BFC,132.0,132.0,114.0,122.0,18899.0,2340336.0,,aabishkar2_nepse_data,0.7
2020-09-21,BOKL,263.0,274.0,258.0,267.0,210604.0,56047774.0,,aabishkar2_nepse_data,0.7
2020-09-21,BPCL,409.0,410.0,398.0,405.0,49380.0,20047599.0,,aabishkar2_nepse_data,0.7
2020-09-21,CBL,160.0,164.0,154.0,159.0,331885.0,52526185.0,,aabishkar2_nepse_data,0.7
2020-09-21,CCBL,193.0,193.0,185.0,188.0,113927.0,21364471.0,,aabishkar2_nepse_data,0.7
2020-09-21,CFCL,155.0,155.0,141.0,143.0,19401.0,2793573.0,,aabishkar2_nepse_data,0.7
2020-09-21,CHCL,511.0,519.0,503.0,515.0,74701.0,38194036.0,,aabishkar2_nepse_data,0.7
2020-09-21,CHL,123.0,135.0,117.0,125.0,11241.0,1396235.0,,aabishkar2_nepse_data,0.7
2020-09-21,CIT,3474.0,3475.0,3410.0,3435.0,9284.0,31946773.0,,aabishkar2_nepse_data,0.7
2020-09-21,CORBL,143.0,145.0,141.0,141.0,3700.0,529140.0,,aabishkar2_nepse_data,0.7
2020-09-21,CZBIL,210.0,212.0,205.0,209.0,122040.0,25506699.0,,aabishkar2_nepse_data,0.7
2020-09-21,DHPL,85.0,85.0,78.0,82.0,22471.0,1776749.0,,aabishkar2_nepse_data,0.7
