date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2015-04-09,ADBL,458.0,471.0,451.0,471.0,7084.0,3217233.0,,aabishkar2_nepse_data,0.7
2015-04-09,AHPC,339.0,342.0,334.0,336.0,3751.0,1263989.0,,aabishkar2_nepse_data,0.7
2015-04-09,ALICL,1220.0,1234.0,1220.0,1223.0,2240.0,2743353.0,,aabishkar2_nepse_data,0.7
2015-04-09,BPCL,615.0,610.0,610.0,610.0,100.0,61000.0,,aabishkar2_nepse_data,0.7
2015-04-09,CBL,280.0,289.0,279.0,289.0,5689.0,1623833.0,,aabishkar2_nepse_data,0.7
2015-04-09,CCBL,311.0,315.0,309.0,313.0,4168.0,1300396.0,,aabishkar2_nepse_data,0.7
2015-04-09,CFCL,201.0,199.0,199.0,199.0,371.0,73829.0,,aabishkar2_nepse_data,0.7
2015-04-09,CHCL,1579.0,1601.0,1580.0,1598.0,6641.0,10600603.0,,aabishkar2_nepse_data,0.7
2015-04-09,CZBIL,446.0,450.0,438.0,446.0,5040.0,2252955.0,,aabishkar2_nepse_data,0.7
2015-04-09,EBL,2086.0,2145.0,2071.0,2145.0,848.0,1793991.0,,aabishkar2_nepse_data,0.7
2015-04-09,GBBL,320.0,331.0,325.0,325.0,757.0,246989.0,,aabishkar2_nepse_data,0.7
2015-04-09,GBIME,463.0,463.0,445.0,450.0,9758.0,4367042.0,,aabishkar2_nepse_data,0.7
2015-04-09,GLICL,521.0,531.0,525.0,531.0,888.0,468580.0,,aabishkar2_nepse_data,0.7
2015-04-09,GMFIL,250.0,250.0,245.0,245.0,700.0,172500.0,,aabishkar2_nepse_data,0.7
2015-04-09,HBL,830.0,851.0,828.0,840.0,1717.0,1438560.0,,aabishkar2_nepse_data,0.7
2015-04-09,ICFC,268.0,275.0,270.0,275.0,1750.0,475000.0,,aabishkar2_nepse_data,0.7
2015-04-09,JBBL,187.0,190.0,180.0,182.0,7004.0,1290558.0,,aabishkar2_nepse_data,0.7
2015-04-09,KBL,378.0,394.0,378.0,382.0,2467.0,942745.0,,aabishkar2_nepse_data,0.7
2015-04-09,LBL,531.0,537.0,525.0,527.0,3452.0,1819771.0,,aabishkar2_nepse_data,0.7
2015-04-09,LICN,2455.0,2483.0,2435.0,2445.0,690.0,1684969.0,,aabishkar2_nepse_data,0.7
2015-04-09,MBL,565.0,571.0,560.0,560.0,6932.0,3930345.0,,aabishkar2_nepse_data,0.7
2015-04-09,MNBBL,560.0,574.0,565.0,574.0,1094.0,623474.0,,aabishkar2_nepse_data,0.7
2015-04-09,NABIL,1895.0,1930.0,1900.0,1905.0,633.0,1208252.0,,aabishkar2_nepse_data,0.7
2015-04-09,NBB,495.0,501.0,494.0,495.0,8166.0,4048963.0,,aabishkar2_nepse_data,0.7
2015-04-09,NBL,301.0,322.0,301.0,311.0,5880.0,1792190.0,,aabishkar2_nepse_data,0.7
2015-04-09,NCCB,590.0,589.0,574.0,574.0,926.0,538970.0,,aabishkar2_nepse_data,0.7
2015-04-09,NHPC,128.0,127.0,124.0,127.0,15130.0,1889970.0,,aabishkar2_nepse_data,0.7
2015-04-09,NIB,721.0,726.0,719.0,725.0,1151.0,831516.0,,aabishkar2_nepse_data,0.7
2015-04-09,NICA,646.0,655.0,649.0,655.0,945.0,616591.0,,aabishkar2_nepse_data,0.7
2015-04-09,NLIC,4381.0,4420.0,4325.0,4400.0,8365.0,36625344.0,,aabishkar2_nepse_data,0.7
2015-04-09,NLICL,2210.0,2219.0,2202.0,2214.0,2183.0,4836134.0,,aabishkar2_nepse_data,0.7
2015-04-09,OHL,716.0,724.0,710.0,724.0,330.0,234600.0,,aabishkar2_nepse_data,0.7
2015-04-09,PCBL,440.0,449.0,438.0,440.0,3849.0,1697809.0,,aabishkar2_nepse_data,0.7
2015-04-09,PFL,289.0,290.0,290.0,290.0,216.0,62640.0,,aabishkar2_nepse_data,0.7
2015-04-09,PLIC,1100.0,1105.0,1083.0,1084.0,2384.0,2593180.0,,aabishkar2_nepse_data,0.7
2015-04-09,PRVU,342.0,352.0,339.0,352.0,35860.0,12274761.0,,aabishkar2_nepse_data,0.7
2015-04-09,SANIMA,545.0,555.0,548.0,552.0,10449.0,5777573.0,,aabishkar2_nepse_data,0.7
2015-04-09,SBI,920.0,925.0,920.0,920.0,768.0,708354.0,,aabishkar2_nepse_data,0.7
2015-04-09,SBL,671.0,680.0,670.0,678.0,1924.0,1302044.0,,aabishkar2_nepse_data,0.7
2015-04-09,SCB,1944.0,1965.0,1935.0,1940.0,1173.0,2279507.0,,aabishkar2_nepse_data,0.7
2015-04-09,SHINE,353.0,353.0,347.0,352.0,586.0,205065.0,,aabishkar2_nepse_data,0.7
2015-04-09,SHL,453.0,456.0,450.0,450.0,3166.0,1433849.0,,aabishkar2_nepse_data,0.7
2015-04-09,SHPC,723.0,742.0,730.0,732.0,1655.0,1213093.0,,aabishkar2_nepse_data,0.7
2015-04-09,SINDU,235.0,234.0,230.0,230.0,1100.0,253400.0,,aabishkar2_nepse_data,0.7
2015-04-09,SLICL,604.0,604.0,595.0,602.0,970.0,584340.0,,aabishkar2_nepse_data,0.7
2015-04-09,SRBL,394.0,405.0,392.0,403.0,9710.0,3874737.0,,aabishkar2_nepse_data,0.7
2015-04-09,TRH,264.0,265.0,259.0,265.0,1910.0,496430.0,,aabishkar2_nepse_data,0.7
