date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2026-01-05,ADBL,294.8,295.0,292.1,293.0,17448.0,5129810.8,,aabishkar2_nepse_data,0.7
2026-01-05,AHPC,260.9,261.6,258.0,260.5,63265.0,16469471.6,,aabishkar2_nepse_data,0.7
2026-01-05,AKJCL,190.1,193.5,190.0,192.6,89437.0,17199884.3,,aabishkar2_nepse_data,0.7
2026-01-05,AKPL,243.0,247.0,242.0,244.9,87311.0,21385496.9,,aabishkar2_nepse_data,0.7
2026-01-05,ALICL,461.9,467.0,460.4,466.0,26018.0,12064440.6,,aabishkar2_nepse_data,0.7
2026-01-05,API,283.0,285.0,281.2,284.0,79148.0,22469560.0,,aabishkar2_nepse_data,0.7
2026-01-05,BARUN,313.0,318.0,313.0,318.0,69500.0,21990557.3,,aabishkar2_nepse_data,0.7
2026-01-05,BFC,459.8,459.8,451.6,457.0,24278.0,11047396.2,,aabishkar2_nepse_data,0.7
2026-01-05,BPCL,730.0,745.0,726.8,745.0,88085.0,65026150.7,,aabishkar2_nepse_data,0.7
2026-01-05,CFCL,475.0,475.0,470.0,475.0,5931.0,2805824.8,,aabishkar2_nepse_data,0.7
2026-01-05,CGH,850.0,869.2,850.0,860.0,13193.0,11382355.3,,aabishkar2_nepse_data,0.7
2026-01-05,CHCL,473.9,473.9,468.0,470.2,23284.0,10942964.8,,aabishkar2_nepse_data,0.7
2026-01-05,CHDC,2250.0,2265.0,2223.3,2246.5,21715.0,48785107.5,,aabishkar2_nepse_data,0.7
2026-01-05,CHL,253.0,259.2,252.2,257.0,27681.0,7088929.7,,aabishkar2_nepse_data,0.7
2026-01-05,CIT,1781.0,1809.0,1770.5,1770.5,14342.0,25538864.4,,aabishkar2_nepse_data,0.7
2026-01-05,CORBL,1565.1,1599.9,1565.1,1590.0,3421.0,5417417.7,,aabishkar2_nepse_data,0.7
2026-01-05,CZBIL,192.6,200.0,192.6,200.0,68934.0,13611433.6,,aabishkar2_nepse_data,0.7
