date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2022-11-03,ADBL,324.0,326.0,318.0,319.0,12711.0,4061403.7,,aabishkar2_nepse_data,0.7
2022-11-03,AHPC,275.0,280.0,272.0,275.0,29442.0,8109787.9,,aabishkar2_nepse_data,0.7
2022-11-03,AKJCL,180.9,180.9,176.0,176.0,21543.0,3829292.7,,aabishkar2_nepse_data,0.7
2022-11-03,AKPL,407.0,414.0,397.0,399.0,85959.0,34540493.4,,aabishkar2_nepse_data,0.7
2022-11-03,ALICL,450.0,460.0,450.0,452.0,6941.0,3151670.9,,aabishkar2_nepse_data,0.7
2022-11-03,API,215.0,220.0,212.0,214.0,76588.0,16539567.8,,aabishkar2_nepse_data,0.7
2022-11-03,BARUN,220.8,220.8,212.8,217.0,1147.0,245402.5,,aabishkar2_nepse_data,0.7
2022-11-03,BFC,328.0,328.0,319.0,322.1,10261.0,3320099.3,,aabishkar2_nepse_data,0.7
2022-11-03,BPCL,310.0,310.0,305.0,305.1,7142.0,2198457.8,,aabishkar2_nepse_data,0.7
2022-11-03,CFCL,322.0,338.0,321.5,326.9,18441.0,6051783.7,,aabishkar2_nepse_data,0.7
2022-11-03,CGH,1013.0,1013.0,995.0,1003.0,640.0,640998.0,,aabishkar2_nepse_data,0.7
2022-11-03,CHCL,377.5,384.0,377.5,378.0,4777.0,1814593.0,,aabishkar2_nepse_data,0.7
2022-11-03,CHDC,617.5,633.0,615.5,616.0,4542.0,2821707.7,,aabishkar2_nepse_data,0.7
2022-11-03,CHL,212.2,214.0,210.0,211.0,2740.0,579678.9,,aabishkar2_nepse_data,0.7
2022-11-03,CIT,1880.0,1887.0,1850.0,1876.9,5554.0,10386434.2,,aabishkar2_nepse_data,0.7
2022-11-03,CORBL,287.0,300.0,285.3,289.5,3239.0,946737.9,,aabishkar2_nepse_data,0.7
2022-11-03,CZBIL,190.0,192.0,185.0,189.0,34464.0,6447681.2,,aabishkar2_nepse_data,0.7
2022-11-03,DHPL,180.0,183.7,175.5,180.0,2164.0,389368.6,,aabishkar2_nepse_data,0.7
2022-11-03,EBL,545.0,545.0,528.1,532.0,75436.0,40351120.4,,aabishkar2_nepse_data,0.7
2022-11-03,EDBL,320.0,324.0,316.0,320.0,2834.0,902389.4,,aabishkar2_nepse_data,0.7
2022-11-03,GBBL,388.0,390.0,383.0,385.0,26750.0,10319234.5,,aabishkar2_nepse_data,0.7
2022-11-03,GFCL,441.0,465.0,441.0,451.0,9933.0,4525466.4,,aabishkar2_nepse_data,0.7
2022-11-03,GHL,187.0,187.0,181.5,184.9,6016.0,1109389.1,,aabishkar2_nepse_data,0.7
2022-11-03,GLH,247.0,247.0,240.1,246.0,985.0,238841.5,,aabishkar2_nepse_data,0.7
2022-11-03,GMFIL,334.0,342.8,323.4,327.1,3995.0,1329949.0,,aabishkar2_nepse_data,0.7
2022-11-03,GRDBL,245.0,245.0,236.2,240.0,760.0,183037.0,,aabishkar2_nepse_data,0.7
2022-11-03,GUFL,533.1,555.9,533.1,538.0,40680.0,22180530.6,,aabishkar2_nepse_data,0.7
2022-11-03,HBL,330.3,340.0,330.2,338.0,12746.0,4304578.7,,aabishkar2_nepse_data,0.7
2022-11-03,HDHPC,172.0,176.8,171.0,172.7,29157.0,5039921.7,,aabishkar2_nepse_data,0.7
2022-11-03,HIDCL,175.9,175.9,170.0,173.0,27549.0,4735148.5,,aabishkar2_nepse_data,0.7
2022-11-03,HPPL,286.5,290.0,274.0,274.0,4705.0,1332753.5,,aabishkar2_nepse_data,0.7
2022-11-03,HURJA,209.5,219.3,209.0,211.0,1310.0,276311.0,,aabishkar2_nepse_data,0.7
2022-11-03,ICFC,449.0,455.9,440.0,441.2,6646.0,2987212.7,,aabishkar2_nepse_data,0.7
2022-11-03,JBBL,285.0,288.0,280.5,282.0,18286.0,5188326.8,,aabishkar2_nepse_data,0.7
2022-11-03,JFL,358.7,367.0,349.0,355.0,12400.0,4417674.2,,aabishkar2_nepse_data,0.7
2022-11-03,JOSHI,195.0,197.0,190.0,193.8,10510.0,2019601.0,,aabishkar2_nepse_data,0.7
2022-11-03,KKHC,181.5,182.0,178.0,179.0,4457.0,801249.5,,aabishkar2_nepse_data,0.7
2022-11-03,KPCL,313.6,321.0,310.0,320.1,1292.0,408523.7,,aabishkar2_nepse_data,0.7
2022-11-03,KRBL,235.2,241.0,230.0,236.0,14212.0,3317224.5,,aabishkar2_nepse_data,0.7
2022-11-03,KSBBL,320.0,320.0,310.0,311.0,13120.0,4100089.1,,aabishkar2_nepse_data,0.7
2022-11-03,LBBL,363.0,370.0,353.0,357.5,23079.0,8323485.9,,aabishkar2_nepse_data,0.7
2022-11-03,LBL,203.9,209.0,203.9,207.0,13495.0,2784229.9,,aabishkar2_nepse_data,0.7
2022-11-03,LEC,226.0,230.0,221.0,225.5,4579.0,1023168.0,,aabishkar2_nepse_data,0.7
2022-11-03,LICN,1232.0,1254.0,1230.0,1248.0,3517.0,4340616.0,,aabishkar2_nepse_data,0.7
2022-11-03,MBL,228.0,230.0,226.0,227.0,16280.0,3716403.0,,aabishkar2_nepse_data,0.7
2022-11-03,MDB,380.0,385.0,376.2,382.7,4016.0,1523180.0,,aabishkar2_nepse_data,0.7
2022-11-03,MEN,772.0,774.9,755.0,770.0,2089.0,1597938.0,,aabishkar2_nepse_data,0.7
2022-11-03,MFIL,427.1,443.0,415.0,423.1,21350.0,9091353.7,,aabishkar2_nepse_data,0.7
