date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2011-05-31,ADBL,130.0,132.0,126.0,132.0,1623.0,209534.0,,aabishkar2_nepse_data,0.7
2011-05-31,AHPC,410.0,410.0,396.0,396.0,384.0,156130.0,,aabishkar2_nepse_data,0.7
2011-05-31,ALICL,191.0,191.0,179.0,184.0,920.0,171840.0,,aabishkar2_nepse_data,0.7
2011-05-31,BPCL,409.0,415.0,410.0,413.0,2110.0,871920.0,,aabishkar2_nepse_data,0.7
2011-05-31,CHCL,888.0,880.0,840.0,850.0,3280.0,2839500.0,,aabishkar2_nepse_data,0.7
2011-05-31,CZBIL,196.0,194.0,190.0,193.0,420.0,80470.0,,aabishkar2_nepse_data,0.7
2011-05-31,EBL,990.0,1000.0,971.0,1000.0,32.0,31578.0,,aabishkar2_nepse_data,0.7
2011-05-31,HBL,550.0,540.0,540.0,540.0,100.0,54000.0,,aabishkar2_nepse_data,0.7
2011-05-31,ICFC,157.0,154.0,151.0,151.0,88.0,13420.0,,aabishkar2_nepse_data,0.7
2011-05-31,JBBL,105.0,107.0,101.0,107.0,1440.0,147900.0,,aabishkar2_nepse_data,0.7
2011-05-31,KBL,248.0,244.0,233.0,237.0,1095.0,259351.0,,aabishkar2_nepse_data,0.7
2011-05-31,KRBL,99.0,101.0,100.0,100.0,520.0,52120.0,,aabishkar2_nepse_data,0.7
2011-05-31,MBL,125.0,125.0,121.0,125.0,1084.0,133487.0,,aabishkar2_nepse_data,0.7
2011-05-31,NABIL,1150.0,1140.0,1080.0,1100.0,873.0,967825.0,,aabishkar2_nepse_data,0.7
2011-05-31,NBB,144.0,142.0,132.0,132.0,3553.0,473886.0,,aabishkar2_nepse_data,0.7
2011-05-31,NIB,519.0,515.0,490.0,490.0,2772.0,1381080.0,,aabishkar2_nepse_data,0.7
2011-05-31,NMB,228.0,224.0,212.0,212.0,1043.0,229420.0,,aabishkar2_nepse_data,0.7
2011-05-31,PCBL,192.0,196.0,190.0,196.0,1141.0,220074.0,,aabishkar2_nepse_data,0.7
2011-05-31,PLIC,157.0,163.0,160.0,163.0,390.0,63000.0,,aabishkar2_nepse_data,0.7
2011-05-31,SBI,500.0,500.0,475.0,475.0,3319.0,1588194.0,,aabishkar2_nepse_data,0.7
2011-05-31,SRBL,131.0,135.0,128.0,132.0,1532.0,201369.0,,aabishkar2_nepse_data,0.7
