date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2011-05-10,ADBL,124.0,126.0,124.0,125.0,1013.0,126395.0,,aabishkar2_nepse_data,0.7
2011-05-10,AHPC,393.0,408.0,400.0,403.0,484.0,195059.0,,aabishkar2_nepse_data,0.7
2011-05-10,ALICL,183.0,183.0,180.0,180.0,600.0,108690.0,,aabishkar2_nepse_data,0.7
2011-05-10,CFCL,243.0,255.0,255.0,255.0,10.0,2550.0,,aabishkar2_nepse_data,0.7
2011-05-10,CHCL,898.0,900.0,875.0,891.0,5970.0,5300130.0,,aabishkar2_nepse_data,0.7
2011-05-10,CZBIL,185.0,201.0,188.0,201.0,510.0,98140.0,,aabishkar2_nepse_data,0.7
2011-05-10,EDBL,285.0,290.0,290.0,290.0,41.0,11890.0,,aabishkar2_nepse_data,0.7
2011-05-10,HBL,494.0,508.0,500.0,505.0,454.0,229097.0,,aabishkar2_nepse_data,0.7
2011-05-10,JBBL,101.0,104.0,100.0,102.0,5660.0,578260.0,,aabishkar2_nepse_data,0.7
2011-05-10,KBL,234.0,244.0,232.0,244.0,2005.0,474060.0,,aabishkar2_nepse_data,0.7
2011-05-10,MBL,120.0,128.0,122.0,128.0,848.0,105574.0,,aabishkar2_nepse_data,0.7
2011-05-10,NBB,181.0,178.0,163.0,163.0,1190.0,194420.0,,aabishkar2_nepse_data,0.7
2011-05-10,NIB,510.0,529.0,520.0,520.0,703.0,365866.0,,aabishkar2_nepse_data,0.7
2011-05-10,NMB,172.0,181.0,175.0,178.0,735.0,130935.0,,aabishkar2_nepse_data,0.7
2011-05-10,PLIC,166.0,166.0,155.0,159.0,1590.0,252310.0,,aabishkar2_nepse_data,0.7
2011-05-10,SBI,489.0,495.0,486.0,495.0,619.0,303203.0,,aabishkar2_nepse_data,0.7
2011-05-10,SHL,220.0,216.0,216.0,216.0,156.0,33696.0,,aabishkar2_nepse_data,0.7
