date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2018-04-23,ADBL,376.0,382.0,360.0,360.0,39505.0,14550792.0,,aabishkar2_nepse_data,0.7
2018-04-23,AHPC,199.0,202.0,186.0,186.0,36818.0,7082922.0,,aabishkar2_nepse_data,0.7
2018-04-23,AKPL,336.0,349.0,313.0,343.0,19600.0,6605864.0,,aabishkar2_nepse_data,0.7
2018-04-23,ALICL,930.0,940.0,865.0,870.0,13566.0,12251528.0,,aabishkar2_nepse_data,0.7
2018-04-23,API,379.0,400.0,358.0,361.0,32366.0,12311387.0,,aabishkar2_nepse_data,0.7
2018-04-23,BARUN,193.0,193.0,187.0,187.0,380.0,73130.0,,aabishkar2_nepse_data,0.7
2018-04-23,BFC,130.0,130.0,127.0,127.0,1900.0,242300.0,,aabishkar2_nepse_data,0.7
2018-04-23,BOKL,358.0,368.0,353.0,358.0,31536.0,11419427.0,,aabishkar2_nepse_data,0.7
2018-04-23,BPCL,524.0,524.0,488.0,495.0,19712.0,9806566.0,,aabishkar2_nepse_data,0.7
2018-04-23,CBL,173.0,176.0,164.0,166.0,66822.0,11350020.0,,aabishkar2_nepse_data,0.7
2018-04-23,CCBL,201.0,205.0,191.0,193.0,55863.0,11048113.0,,aabishkar2_nepse_data,0.7
2018-04-23,CFCL,134.0,134.0,128.0,128.0,2514.0,332548.0,,aabishkar2_nepse_data,0.7
2018-04-23,CHCL,910.0,910.0,860.0,877.0,41975.0,37290696.0,,aabishkar2_nepse_data,0.7
2018-04-23,CHL,168.0,168.0,165.0,165.0,198.0,32710.0,,aabishkar2_nepse_data,0.7
2018-04-23,CIT,2850.0,2863.0,2750.0,2750.0,6750.0,18903038.0,,aabishkar2_nepse_data,0.7
2018-04-23,CORBL,130.0,130.0,124.0,128.0,5142.0,652552.0,,aabishkar2_nepse_data,0.7
2018-04-23,CZBIL,294.0,300.0,280.0,285.0,77847.0,22689920.0,,aabishkar2_nepse_data,0.7
2018-04-23,DHPL,137.0,137.0,135.0,135.0,220.0,29730.0,,aabishkar2_nepse_data,0.7
2018-04-23,EBL,874.0,900.0,845.0,860.0,21755.0,19000278.0,,aabishkar2_nepse_data,0.7
2018-04-23,EDBL,381.0,404.0,373.0,380.0,9011.0,3464261.0,,aabishkar2_nepse_data,0.7
2018-04-23,GBBL,223.0,223.0,204.0,215.0,10549.0,2267891.0,,aabishkar2_nepse_data,0.7
2018-04-23,GBIME,335.0,344.0,325.0,326.0,53010.0,17567636.0,,aabishkar2_nepse_data,0.7
2018-04-23,GFCL,144.0,146.0,141.0,144.0,3352.0,482476.0,,aabishkar2_nepse_data,0.7
2018-04-23,GLICL,1050.0,1065.0,999.0,1016.0,32730.0,33999992.0,,aabishkar2_nepse_data,0.7
2018-04-23,GMFIL,157.0,160.0,152.0,152.0,6750.0,1043150.0,,aabishkar2_nepse_data,0.7
2018-04-23,GRDBL,175.0,176.0,175.0,175.0,120.0,21100.0,,aabishkar2_nepse_data,0.7
2018-04-23,GUFL,134.0,136.0,132.0,132.0,3450.0,459700.0,,aabishkar2_nepse_data,0.7
2018-04-23,HBL,682.0,682.0,650.0,653.0,4326.0,2866220.0,,aabishkar2_nepse_data,0.7
2018-04-23,HIDCL,181.0,181.0,168.0,171.0,37464.0,6448210.0,,aabishkar2_nepse_data,0.7
