date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,MEHL,379.0,398.0,379.0,379.0,,,7975.0,3054737.1,60.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,MEHL,379.0,398.0,379.0,379.0,,,7975.0,3054737.1,60.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,MEHL,379.0,398.0,379.0,379.0,,,7975.0,3054737.1,60.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,MEHL,379.0,398.0,379.0,379.0,,,7975.0,3054737.1,60.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,MEHL,379.0,398.0,379.0,379.0,,,7975.0,3054737.1,60.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,MEHL,379.0,398.0,379.0,379.0,,,7975.0,3054737.1,60.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,MEHL,379.0,398.0,379.0,379.0,,,7975.0,3054737.1,60.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,MEHL,379.0,398.0,379.0,379.0,,,7975.0,3054737.1,60.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,MEHL,379.0,398.0,379.0,379.0,,,7975.0,3054737.1,60.0,https://www.sharesansar.com/today-share-price,0.9
