date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,HHL,368.0,397.0,368.0,377.0,,,83123.0,31646088.7,287.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,HHL,368.0,397.0,368.0,377.0,,,83123.0,31646088.7,287.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,HHL,368.0,397.0,368.0,377.0,,,83123.0,31646088.7,287.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,HHL,368.0,397.0,368.0,377.0,,,83123.0,31646088.7,287.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,HHL,368.0,397.0,368.0,377.0,,,83123.0,31646088.7,287.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,HHL,368.0,397.0,368.0,377.0,,,83123.0,31646088.7,287.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,HHL,368.0,397.0,368.0,377.0,,,83123.0,31646088.7,287.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,HHL,368.0,397.0,368.0,377.0,,,83123.0,31646088.7,287.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,HHL,368.0,397.0,368.0,377.0,,,83123.0,31646088.7,287.0,https://www.sharesansar.com/today-share-price,0.9
