date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,MNMF1,9.9,9.9,9.75,9.84,,,4400.0,43174.0,14.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,MNMF1,9.9,9.9,9.75,9.84,,,4400.0,43174.0,14.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,MNMF1,9.9,9.9,9.75,9.84,,,4400.0,43174.0,14.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,MNMF1,9.9,9.9,9.75,9.84,,,4400.0,43174.0,14.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,MNMF1,9.9,9.9,9.75,9.84,,,4400.0,43174.0,14.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,MNMF1,9.9,9.9,9.75,9.84,,,4400.0,43174.0,14.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,MNMF1,9.9,9.9,9.75,9.84,,,4400.0,43174.0,14.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,MNMF1,9.9,9.9,9.75,9.84,,,4400.0,43174.0,14.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,MNMF1,9.9,9.9,9.75,9.84,,,4400.0,43174.0,14.0,https://www.sharesansar.com/today-share-price,0.9
