date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,KMCDB,922.0,922.0,870.0,889.7,,,3586.0,3160784.1,71.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,KMCDB,922.0,922.0,870.0,889.7,,,3586.0,3160784.1,71.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,KMCDB,922.0,922.0,870.0,889.7,,,3586.0,3160784.1,71.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,KMCDB,922.0,922.0,870.0,889.7,,,3586.0,3160784.1,71.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,KMCDB,922.0,922.0,870.0,889.7,,,3586.0,3160784.1,71.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,KMCDB,922.0,922.0,870.0,889.7,,,3586.0,3160784.1,71.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,KMCDB,922.0,922.0,870.0,889.7,,,3586.0,3160784.1,71.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,KMCDB,922.0,922.0,870.0,889.7,,,3586.0,3160784.1,71.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,KMCDB,922.0,922.0,870.0,889.7,,,3586.0,3160784.1,71.0,https://www.sharesansar.com/today-share-price,0.9
