date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,USHEC,498.2,498.2,485.1,486.0,,,20011.0,9846437.5,102.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,USHEC,498.2,498.2,485.1,486.0,,,20011.0,9846437.5,102.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,USHEC,498.2,498.2,485.1,486.0,,,20011.0,9846437.5,102.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,USHEC,498.2,498.2,485.1,486.0,,,20011.0,9846437.5,102.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,USHEC,498.2,498.2,485.1,486.0,,,20011.0,9846437.5,102.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,USHEC,498.2,498.2,485.1,486.0,,,20011.0,9846437.5,102.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,USHEC,498.2,498.2,485.1,486.0,,,20011.0,9846437.5,102.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,USHEC,498.2,498.2,485.1,486.0,,,20011.0,9846437.5,102.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,USHEC,498.2,498.2,485.1,486.0,,,20011.0,9846437.5,102.0,https://www.sharesansar.com/today-share-price,0.9
