date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,BEDC,399.0,399.0,364.0,368.5,,,53780.0,20105073.6,338.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,BEDC,399.0,399.0,364.0,368.5,,,53780.0,20105073.6,338.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,BEDC,399.0,399.0,364.0,368.5,,,53780.0,20105073.6,338.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,BEDC,399.0,399.0,364.0,368.5,,,53780.0,20105073.6,338.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,BEDC,399.0,399.0,364.0,368.5,,,53780.0,20105073.6,338.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,BEDC,399.0,399.0,364.0,368.5,,,53780.0,20105073.6,338.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,BEDC,399.0,399.0,364.0,368.5,,,53780.0,20105073.6,338.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,BEDC,399.0,399.0,364.0,368.5,,,53780.0,20105073.6,338.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,BEDC,399.0,399.0,364.0,368.5,,,53780.0,20105073.6,338.0,https://www.sharesansar.com/today-share-price,0.9
