date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,SIKLES,609.7,609.7,582.1,582.1,,,6195.0,3637068.4,63.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,SIKLES,609.7,609.7,582.1,582.1,,,6195.0,3637068.4,63.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,SIKLES,609.7,609.7,582.1,582.1,,,6195.0,3637068.4,63.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,SIKLES,609.7,609.7,582.1,582.1,,,6195.0,3637068.4,63.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,SIKLES,609.7,609.7,582.1,582.1,,,6195.0,3637068.4,63.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,SIKLES,609.7,609.7,582.1,582.1,,,6195.0,3637068.4,63.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,SIKLES,609.7,609.7,582.1,582.1,,,6195.0,3637068.4,63.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,SIKLES,609.7,609.7,582.1,582.1,,,6195.0,3637068.4,63.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,SIKLES,609.7,609.7,582.1,582.1,,,6195.0,3637068.4,63.0,https://www.sharesansar.com/today-share-price,0.9
