date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,LVF2,9.43,9.99,9.43,9.61,,,23720.0,230467.3,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,LVF2,9.43,9.99,9.43,9.61,,,23720.0,230467.3,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,LVF2,9.43,9.99,9.43,9.61,,,23720.0,230467.3,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,LVF2,9.43,9.99,9.43,9.61,,,23720.0,230467.3,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,LVF2,9.43,9.99,9.43,9.61,,,23720.0,230467.3,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,LVF2,9.43,9.99,9.43,9.61,,,23720.0,230467.3,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,LVF2,9.43,9.99,9.43,9.61,,,23720.0,230467.3,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,LVF2,9.43,9.99,9.43,9.61,,,23720.0,230467.3,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,LVF2,9.43,9.99,9.43,9.61,,,23720.0,230467.3,12.0,https://www.sharesansar.com/today-share-price,0.9
