date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,MATRI,901.0,916.0,900.0,900.5,,,304.0,274513.1,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,MATRI,901.0,916.0,900.0,900.5,,,304.0,274513.1,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,MATRI,901.0,916.0,900.0,900.5,,,304.0,274513.1,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,MATRI,901.0,916.0,900.0,900.5,,,304.0,274513.1,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,MATRI,901.0,916.0,900.0,900.5,,,304.0,274513.1,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,MATRI,901.0,916.0,900.0,900.5,,,304.0,274513.1,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,MATRI,901.0,916.0,900.0,900.5,,,304.0,274513.1,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,MATRI,901.0,916.0,900.0,900.5,,,304.0,274513.1,12.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,MATRI,901.0,916.0,900.0,900.5,,,304.0,274513.1,12.0,https://www.sharesansar.com/today-share-price,0.9
