date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,KBSH,1543.0,1575.0,1541.7,1575.0,,,130.0,200822.7,9.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,KBSH,1543.0,1575.0,1541.7,1575.0,,,130.0,200822.7,9.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,KBSH,1543.0,1575.0,1541.7,1575.0,,,130.0,200822.7,9.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,KBSH,1543.0,1575.0,1541.7,1575.0,,,130.0,200822.7,9.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,KBSH,1543.0,1575.0,1541.7,1575.0,,,130.0,200822.7,9.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,KBSH,1543.0,1575.0,1541.7,1575.0,,,130.0,200822.7,9.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,KBSH,1543.0,1575.0,1541.7,1575.0,,,130.0,200822.7,9.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,KBSH,1543.0,1575.0,1541.7,1575.0,,,130.0,200822.7,9.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,KBSH,1543.0,1575.0,1541.7,1575.0,,,130.0,200822.7,9.0,https://www.sharesansar.com/today-share-price,0.9
