date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,SAGAR,1725.0,1750.0,1680.0,1689.9,,,17286.0,29598458.0,273.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,SAGAR,1725.0,1750.0,1680.0,1689.9,,,17286.0,29598458.0,273.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,SAGAR,1725.0,1750.0,1680.0,1689.9,,,17286.0,29598458.0,273.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,SAGAR,1725.0,1750.0,1680.0,1689.9,,,17286.0,29598458.0,273.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,SAGAR,1725.0,1750.0,1680.0,1689.9,,,17286.0,29598458.0,273.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,SAGAR,1725.0,1750.0,1680.0,1689.9,,,17286.0,29598458.0,273.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,SAGAR,1725.0,1750.0,1680.0,1689.9,,,17286.0,29598458.0,273.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,SAGAR,1725.0,1750.0,1680.0,1689.9,,,17286.0,29598458.0,273.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,SAGAR,1725.0,1750.0,1680.0,1689.9,,,17286.0,29598458.0,273.0,https://www.sharesansar.com/today-share-price,0.9
