date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,CITY,430.0,430.0,404.7,415.0,,,30003.0,12419057.6,299.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,CITY,430.0,430.0,404.7,415.0,,,30003.0,12419057.6,299.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,CITY,430.0,430.0,404.7,415.0,,,30003.0,12419057.6,299.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,CITY,430.0,430.0,404.7,415.0,,,30003.0,12419057.6,299.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,CITY,430.0,430.0,404.7,415.0,,,30003.0,12419057.6,299.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,CITY,430.0,430.0,404.7,415.0,,,30003.0,12419057.6,299.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,CITY,430.0,430.0,404.7,415.0,,,30003.0,12419057.6,299.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,CITY,430.0,430.0,404.7,415.0,,,30003.0,12419057.6,299.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,CITY,430.0,430.0,404.7,415.0,,,30003.0,12419057.6,299.0,https://www.sharesansar.com/today-share-price,0.9
