date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,JBLB,1321.0,1329.8,1302.0,1305.0,,,8151.0,10699434.9,152.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,JBLB,1321.0,1329.8,1302.0,1305.0,,,8151.0,10699434.9,152.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,JBLB,1321.0,1329.8,1302.0,1305.0,,,8151.0,10699434.9,152.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,JBLB,1321.0,1329.8,1302.0,1305.0,,,8151.0,10699434.9,152.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,JBLB,1321.0,1329.8,1302.0,1305.0,,,8151.0,10699434.9,152.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,JBLB,1321.0,1329.8,1302.0,1305.0,,,8151.0,10699434.9,152.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,JBLB,1321.0,1329.8,1302.0,1305.0,,,8151.0,10699434.9,152.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,JBLB,1321.0,1329.8,1302.0,1305.0,,,8151.0,10699434.9,152.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,JBLB,1321.0,1329.8,1302.0,1305.0,,,8151.0,10699434.9,152.0,https://www.sharesansar.com/today-share-price,0.9
