date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,SIGS2,10.4,10.5,10.35,10.39,,,4900.0,50854.0,7.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,SIGS2,10.4,10.5,10.35,10.39,,,4900.0,50854.0,7.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,SIGS2,10.4,10.5,10.35,10.39,,,4900.0,50854.0,7.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,SIGS2,10.4,10.5,10.35,10.39,,,4900.0,50854.0,7.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,SIGS2,10.4,10.5,10.35,10.39,,,4900.0,50854.0,7.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,SIGS2,10.4,10.5,10.35,10.39,,,4900.0,50854.0,7.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,SIGS2,10.4,10.5,10.35,10.39,,,4900.0,50854.0,7.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,SIGS2,10.4,10.5,10.35,10.39,,,4900.0,50854.0,7.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,SIGS2,10.4,10.5,10.35,10.39,,,4900.0,50854.0,7.0,https://www.sharesansar.com/today-share-price,0.9
