date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,SPL,703.1,731.0,703.1,705.0,,,1280.0,909278.0,23.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,SPL,703.1,731.0,703.1,705.0,,,1280.0,909278.0,23.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,SPL,703.1,731.0,703.1,705.0,,,1280.0,909278.0,23.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,SPL,703.1,731.0,703.1,705.0,,,1280.0,909278.0,23.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,SPL,703.1,731.0,703.1,705.0,,,1280.0,909278.0,23.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,SPL,703.1,731.0,703.1,705.0,,,1280.0,909278.0,23.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,SPL,703.1,731.0,703.1,705.0,,,1280.0,909278.0,23.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,SPL,703.1,731.0,703.1,705.0,,,1280.0,909278.0,23.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,SPL,703.1,731.0,703.1,705.0,,,1280.0,909278.0,23.0,https://www.sharesansar.com/today-share-price,0.9
