date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,GSY,9.55,10.0,9.55,9.83,,,7300.0,71743.0,56.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,GSY,9.55,10.0,9.55,9.83,,,7300.0,71743.0,56.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,GSY,9.55,10.0,9.55,9.83,,,7300.0,71743.0,56.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,GSY,9.55,10.0,9.55,9.83,,,7300.0,71743.0,56.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,GSY,9.55,10.0,9.55,9.83,,,7300.0,71743.0,56.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,GSY,9.55,10.0,9.55,9.83,,,7300.0,71743.0,56.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,GSY,9.55,10.0,9.55,9.83,,,7300.0,71743.0,56.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,GSY,9.55,10.0,9.55,9.83,,,7300.0,71743.0,56.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,GSY,9.55,10.0,9.55,9.83,,,7300.0,71743.0,56.0,https://www.sharesansar.com/today-share-price,0.9
