date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,NUBL,670.0,675.9,669.2,670.0,,,5376.0,3609345.4,52.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,NUBL,670.0,675.9,669.2,670.0,,,5376.0,3609345.4,52.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,NUBL,670.0,675.9,669.2,670.0,,,5376.0,3609345.4,52.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,NUBL,670.0,675.9,669.2,670.0,,,5376.0,3609345.4,52.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,NUBL,670.0,675.9,669.2,670.0,,,5376.0,3609345.4,52.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,NUBL,670.0,675.9,669.2,670.0,,,5376.0,3609345.4,52.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,NUBL,670.0,675.9,669.2,670.0,,,5376.0,3609345.4,52.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,NUBL,670.0,675.9,669.2,670.0,,,5376.0,3609345.4,52.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,NUBL,670.0,675.9,669.2,670.0,,,5376.0,3609345.4,52.0,https://www.sharesansar.com/today-share-price,0.9
