date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,CBBL,929.9,930.0,915.0,919.0,Central Bank Limited,Dev Bank,17323.0,15973010.6,208.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,CBBL,929.9,930.0,915.0,919.0,Central Bank Limited,Dev Bank,17323.0,15973010.6,208.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,CBBL,929.9,930.0,915.0,919.0,Central Bank Limited,Dev Bank,17323.0,15973010.6,208.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,CBBL,929.9,930.0,915.0,919.0,Central Bank Limited,Dev Bank,17323.0,15973010.6,208.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,CBBL,929.9,930.0,915.0,919.0,Central Bank Limited,Dev Bank,17323.0,15973010.6,208.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,CBBL,929.9,930.0,915.0,919.0,Central Bank Limited,Dev Bank,17323.0,15973010.6,208.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,CBBL,929.9,930.0,915.0,919.0,Central Bank Limited,Dev Bank,17323.0,15973010.6,208.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,CBBL,929.9,930.0,915.0,919.0,Central Bank Limited,Dev Bank,17323.0,15973010.6,208.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,CBBL,929.9,930.0,915.0,919.0,Central Bank Limited,Dev Bank,17323.0,15973010.6,208.0,https://www.sharesansar.com/today-share-price,0.9
