date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,HFIN,1065.0,1077.0,999.0,1000.0,,,104518.0,107422786.1,2242.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,HFIN,1065.0,1077.0,999.0,1000.0,,,104518.0,107422786.1,2242.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,HFIN,1065.0,1077.0,999.0,1000.0,,,104518.0,107422786.1,2242.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,HFIN,1065.0,1077.0,999.0,1000.0,,,104518.0,107422786.1,2242.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,HFIN,1065.0,1077.0,999.0,1000.0,,,104518.0,107422786.1,2242.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,HFIN,1065.0,1077.0,999.0,1000.0,,,104518.0,107422786.1,2242.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,HFIN,1065.0,1077.0,999.0,1000.0,,,104518.0,107422786.1,2242.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,HFIN,1065.0,1077.0,999.0,1000.0,,,104518.0,107422786.1,2242.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,HFIN,1065.0,1077.0,999.0,1000.0,,,104518.0,107422786.1,2242.0,https://www.sharesansar.com/today-share-price,0.9
