date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,NADEP,783.0,783.9,750.0,762.0,,,1121.0,847007.0,27.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,NADEP,783.0,783.9,750.0,762.0,,,1121.0,847007.0,27.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,NADEP,783.0,783.9,750.0,762.0,,,1121.0,847007.0,27.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,NADEP,783.0,783.9,750.0,762.0,,,1121.0,847007.0,27.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,NADEP,783.0,783.9,750.0,762.0,,,1121.0,847007.0,27.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,NADEP,783.0,783.9,750.0,762.0,,,1121.0,847007.0,27.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,NADEP,783.0,783.9,750.0,762.0,,,1121.0,847007.0,27.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,NADEP,783.0,783.9,750.0,762.0,,,1121.0,847007.0,27.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,NADEP,783.0,783.9,750.0,762.0,,,1121.0,847007.0,27.0,https://www.sharesansar.com/today-share-price,0.9
