date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,RBCL,15200.3,15550.0,15200.3,15500.0,,,55.0,844009.0,4.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,RBCL,15200.3,15550.0,15200.3,15500.0,,,55.0,844009.0,4.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,RBCL,15200.3,15550.0,15200.3,15500.0,,,55.0,844009.0,4.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,RBCL,15200.3,15550.0,15200.3,15500.0,,,55.0,844009.0,4.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,RBCL,15200.3,15550.0,15200.3,15500.0,,,55.0,844009.0,4.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,RBCL,15200.3,15550.0,15200.3,15500.0,,,55.0,844009.0,4.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,RBCL,15200.3,15550.0,15200.3,15500.0,,,55.0,844009.0,4.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,RBCL,15200.3,15550.0,15200.3,15500.0,,,55.0,844009.0,4.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,RBCL,15200.3,15550.0,15200.3,15500.0,,,55.0,844009.0,4.0,https://www.sharesansar.com/today-share-price,0.9
