date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,GMFBS,1366.0,1366.0,1305.0,1327.9,,,1167.0,1537423.0,24.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,GMFBS,1366.0,1366.0,1305.0,1327.9,,,1167.0,1537423.0,24.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,GMFBS,1366.0,1366.0,1305.0,1327.9,,,1167.0,1537423.0,24.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,GMFBS,1366.0,1366.0,1305.0,1327.9,,,1167.0,1537423.0,24.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,GMFBS,1366.0,1366.0,1305.0,1327.9,,,1167.0,1537423.0,24.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,GMFBS,1366.0,1366.0,1305.0,1327.9,,,1167.0,1537423.0,24.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,GMFBS,1366.0,1366.0,1305.0,1327.9,,,1167.0,1537423.0,24.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,GMFBS,1366.0,1366.0,1305.0,1327.9,,,1167.0,1537423.0,24.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,GMFBS,1366.0,1366.0,1305.0,1327.9,,,1167.0,1537423.0,24.0,https://www.sharesansar.com/today-share-price,0.9
