date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,MSHL,700.0,710.0,700.0,702.0,,,563.0,395718.1,21.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,MSHL,700.0,710.0,700.0,702.0,,,563.0,395718.1,21.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,MSHL,700.0,710.0,700.0,702.0,,,563.0,395718.1,21.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,MSHL,700.0,710.0,700.0,702.0,,,563.0,395718.1,21.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,MSHL,700.0,710.0,700.0,702.0,,,563.0,395718.1,21.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,MSHL,700.0,710.0,700.0,702.0,,,563.0,395718.1,21.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,MSHL,700.0,710.0,700.0,702.0,,,563.0,395718.1,21.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,MSHL,700.0,710.0,700.0,702.0,,,563.0,395718.1,21.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,MSHL,700.0,710.0,700.0,702.0,,,563.0,395718.1,21.0,https://www.sharesansar.com/today-share-price,0.9
