date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,NIBLGF,9.78,9.78,9.5,9.5,,,700.0,6790.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,NIBLGF,9.78,9.78,9.5,9.5,,,700.0,6790.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,NIBLGF,9.78,9.78,9.5,9.5,,,700.0,6790.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,NIBLGF,9.78,9.78,9.5,9.5,,,700.0,6790.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,NIBLGF,9.78,9.78,9.5,9.5,,,700.0,6790.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,NIBLGF,9.78,9.78,9.5,9.5,,,700.0,6790.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,NIBLGF,9.78,9.78,9.5,9.5,,,700.0,6790.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,NIBLGF,9.78,9.78,9.5,9.5,,,700.0,6790.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,NIBLGF,9.78,9.78,9.5,9.5,,,700.0,6790.0,3.0,https://www.sharesansar.com/today-share-price,0.9
