date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,NBF2,10.01,10.01,10.0,10.0,,,1600.0,16002.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,NBF2,10.01,10.01,10.0,10.0,,,1600.0,16002.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,NBF2,10.01,10.01,10.0,10.0,,,1600.0,16002.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,NBF2,10.01,10.01,10.0,10.0,,,1600.0,16002.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,NBF2,10.01,10.01,10.0,10.0,,,1600.0,16002.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,NBF2,10.01,10.01,10.0,10.0,,,1600.0,16002.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,NBF2,10.01,10.01,10.0,10.0,,,1600.0,16002.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,NBF2,10.01,10.01,10.0,10.0,,,1600.0,16002.0,3.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,NBF2,10.01,10.01,10.0,10.0,,,1600.0,16002.0,3.0,https://www.sharesansar.com/today-share-price,0.9
