date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,SBCF,9.8,10.0,9.7,9.99,,,26400.0,262699.0,18.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,SBCF,9.8,10.0,9.7,9.99,,,26400.0,262699.0,18.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,SBCF,9.8,10.0,9.7,9.99,,,26400.0,262699.0,18.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,SBCF,9.8,10.0,9.7,9.99,,,26400.0,262699.0,18.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,SBCF,9.8,10.0,9.7,9.99,,,26400.0,262699.0,18.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,SBCF,9.8,10.0,9.7,9.99,,,26400.0,262699.0,18.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,SBCF,9.8,10.0,9.7,9.99,,,26400.0,262699.0,18.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,SBCF,9.8,10.0,9.7,9.99,,,26400.0,262699.0,18.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,SBCF,9.8,10.0,9.7,9.99,,,26400.0,262699.0,18.0,https://www.sharesansar.com/today-share-price,0.9
