date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,KEF,10.55,10.99,10.55,10.7,,,11500.0,122767.0,22.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,KEF,10.55,10.99,10.55,10.7,,,11500.0,122767.0,22.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,KEF,10.55,10.99,10.55,10.7,,,11500.0,122767.0,22.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,KEF,10.55,10.99,10.55,10.7,,,11500.0,122767.0,22.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,KEF,10.55,10.99,10.55,10.7,,,11500.0,122767.0,22.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,KEF,10.55,10.99,10.55,10.7,,,11500.0,122767.0,22.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,KEF,10.55,10.99,10.55,10.7,,,11500.0,122767.0,22.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,KEF,10.55,10.99,10.55,10.7,,,11500.0,122767.0,22.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,KEF,10.55,10.99,10.55,10.7,,,11500.0,122767.0,22.0,https://www.sharesansar.com/today-share-price,0.9
