date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,SPHL,530.0,530.0,504.1,504.1,,,2116.0,1089422.0,25.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,SPHL,530.0,530.0,504.1,504.1,,,2116.0,1089422.0,25.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,SPHL,530.0,530.0,504.1,504.1,,,2116.0,1089422.0,25.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,SPHL,530.0,530.0,504.1,504.1,,,2116.0,1089422.0,25.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,SPHL,530.0,530.0,504.1,504.1,,,2116.0,1089422.0,25.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,SPHL,530.0,530.0,504.1,504.1,,,2116.0,1089422.0,25.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,SPHL,530.0,530.0,504.1,504.1,,,2116.0,1089422.0,25.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,SPHL,530.0,530.0,504.1,504.1,,,2116.0,1089422.0,25.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,SPHL,530.0,530.0,504.1,504.1,,,2116.0,1089422.0,25.0,https://www.sharesansar.com/today-share-price,0.9
