date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,VLBS,735.0,735.0,713.0,714.1,,,4772.0,3428319.3,158.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,VLBS,735.0,735.0,713.0,714.1,,,4772.0,3428319.3,158.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,VLBS,735.0,735.0,713.0,714.1,,,4772.0,3428319.3,158.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,VLBS,735.0,735.0,713.0,714.1,,,4772.0,3428319.3,158.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,VLBS,735.0,735.0,713.0,714.1,,,4772.0,3428319.3,158.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,VLBS,735.0,735.0,713.0,714.1,,,4772.0,3428319.3,158.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,VLBS,735.0,735.0,713.0,714.1,,,4772.0,3428319.3,158.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,VLBS,735.0,735.0,713.0,714.1,,,4772.0,3428319.3,158.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,VLBS,735.0,735.0,713.0,714.1,,,4772.0,3428319.3,158.0,https://www.sharesansar.com/today-share-price,0.9
