date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,PCIL,892.0,901.0,861.0,875.0,,,68984.0,60529086.7,3126.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,PCIL,892.0,901.0,861.0,875.0,,,68984.0,60529086.7,3126.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,PCIL,892.0,901.0,861.0,875.0,,,68984.0,60529086.7,3126.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,PCIL,892.0,901.0,861.0,875.0,,,68984.0,60529086.7,3126.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,PCIL,892.0,901.0,861.0,875.0,,,68984.0,60529086.7,3126.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,PCIL,892.0,901.0,861.0,875.0,,,68984.0,60529086.7,3126.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,PCIL,892.0,901.0,861.0,875.0,,,68984.0,60529086.7,3126.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,PCIL,892.0,901.0,861.0,875.0,,,68984.0,60529086.7,3126.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,PCIL,892.0,901.0,861.0,875.0,,,68984.0,60529086.7,3126.0,https://www.sharesansar.com/today-share-price,0.9
