date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,AVYAN,1150.0,1152.0,1103.0,1128.0,,,7756.0,8759547.7,124.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,AVYAN,1150.0,1152.0,1103.0,1128.0,,,7756.0,8759547.7,124.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,AVYAN,1150.0,1152.0,1103.0,1128.0,,,7756.0,8759547.7,124.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,AVYAN,1150.0,1152.0,1103.0,1128.0,,,7756.0,8759547.7,124.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,AVYAN,1150.0,1152.0,1103.0,1128.0,,,7756.0,8759547.7,124.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,AVYAN,1150.0,1152.0,1103.0,1128.0,,,7756.0,8759547.7,124.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,AVYAN,1150.0,1152.0,1103.0,1128.0,,,7756.0,8759547.7,124.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,AVYAN,1150.0,1152.0,1103.0,1128.0,,,7756.0,8759547.7,124.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,AVYAN,1150.0,1152.0,1103.0,1128.0,,,7756.0,8759547.7,124.0,https://www.sharesansar.com/today-share-price,0.9
