date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,SMHL,512.0,515.0,496.2,496.5,,,52907.0,26637742.7,249.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,SMHL,512.0,515.0,496.2,496.5,,,52907.0,26637742.7,249.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,SMHL,512.0,515.0,496.2,496.5,,,52907.0,26637742.7,249.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,SMHL,512.0,515.0,496.2,496.5,,,52907.0,26637742.7,249.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,SMHL,512.0,515.0,496.2,496.5,,,52907.0,26637742.7,249.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,SMHL,512.0,515.0,496.2,496.5,,,52907.0,26637742.7,249.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,SMHL,512.0,515.0,496.2,496.5,,,52907.0,26637742.7,249.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,SMHL,512.0,515.0,496.2,496.5,,,52907.0,26637742.7,249.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,SMHL,512.0,515.0,496.2,496.5,,,52907.0,26637742.7,249.0,https://www.sharesansar.com/today-share-price,0.9
