date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,ADBLD83,1050.8,1050.8,1050.8,1050.8,,,15.0,15762.0,1.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,ADBLD83,1050.8,1050.8,1050.8,1050.8,,,15.0,15762.0,1.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,ADBLD83,1050.8,1050.8,1050.8,1050.8,,,15.0,15762.0,1.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,ADBLD83,1050.8,1050.8,1050.8,1050.8,,,15.0,15762.0,1.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,ADBLD83,1050.8,1050.8,1050.8,1050.8,,,15.0,15762.0,1.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,ADBLD83,1050.8,1050.8,1050.8,1050.8,,,15.0,15762.0,1.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,ADBLD83,1050.8,1050.8,1050.8,1050.8,,,15.0,15762.0,1.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,ADBLD83,1050.8,1050.8,1050.8,1050.8,,,15.0,15762.0,1.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,ADBLD83,1050.8,1050.8,1050.8,1050.8,,,15.0,15762.0,1.0,https://www.sharesansar.com/today-share-price,0.9
