date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,RBBD2088,1060.1,1157.0,1041.2,1056.2,,,79.0,85565.3,5.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,RBBD2088,1060.1,1157.0,1041.2,1056.2,,,79.0,85565.3,5.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,RBBD2088,1060.1,1157.0,1041.2,1056.2,,,79.0,85565.3,5.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,RBBD2088,1060.1,1157.0,1041.2,1056.2,,,79.0,85565.3,5.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,RBBD2088,1060.1,1157.0,1041.2,1056.2,,,79.0,85565.3,5.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,RBBD2088,1060.1,1157.0,1041.2,1056.2,,,79.0,85565.3,5.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,RBBD2088,1060.1,1157.0,1041.2,1056.2,,,79.0,85565.3,5.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,RBBD2088,1060.1,1157.0,1041.2,1056.2,,,79.0,85565.3,5.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,RBBD2088,1060.1,1157.0,1041.2,1056.2,,,79.0,85565.3,5.0,https://www.sharesansar.com/today-share-price,0.9
