date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,HEIP,315.5,318.0,315.5,318.0,,,784.0,249287.0,2.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,HEIP,315.5,318.0,315.5,318.0,,,784.0,249287.0,2.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,HEIP,315.5,318.0,315.5,318.0,,,784.0,249287.0,2.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,HEIP,315.5,318.0,315.5,318.0,,,784.0,249287.0,2.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,HEIP,315.5,318.0,315.5,318.0,,,784.0,249287.0,2.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,HEIP,315.5,318.0,315.5,318.0,,,784.0,249287.0,2.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,HEIP,315.5,318.0,315.5,318.0,,,784.0,249287.0,2.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,HEIP,315.5,318.0,315.5,318.0,,,784.0,249287.0,2.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,HEIP,315.5,318.0,315.5,318.0,,,784.0,249287.0,2.0,https://www.sharesansar.com/today-share-price,0.9
