date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,SARBTM,865.0,865.0,845.0,849.0,,,10064.0,8559522.7,92.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,SARBTM,865.0,865.0,845.0,849.0,,,10064.0,8559522.7,92.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,SARBTM,865.0,865.0,845.0,849.0,,,10064.0,8559522.7,92.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,SARBTM,865.0,865.0,845.0,849.0,,,10064.0,8559522.7,92.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,SARBTM,865.0,865.0,845.0,849.0,,,10064.0,8559522.7,92.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,SARBTM,865.0,865.0,845.0,849.0,,,10064.0,8559522.7,92.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,SARBTM,865.0,865.0,845.0,849.0,,,10064.0,8559522.7,92.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,SARBTM,865.0,865.0,845.0,849.0,,,10064.0,8559522.7,92.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,SARBTM,865.0,865.0,845.0,849.0,,,10064.0,8559522.7,92.0,https://www.sharesansar.com/today-share-price,0.9
