date,symbol,open,high,low,close,company_name,sector,volume,turnover,transactions,source,source_confidence
2026-05-01,MKHC,325.1,326.0,318.0,319.0,,,14175.0,4552433.5,112.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-04,MKHC,325.1,326.0,318.0,319.0,,,14175.0,4552433.5,112.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-05,MKHC,325.1,326.0,318.0,319.0,,,14175.0,4552433.5,112.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-06,MKHC,325.1,326.0,318.0,319.0,,,14175.0,4552433.5,112.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-07,MKHC,325.1,326.0,318.0,319.0,,,14175.0,4552433.5,112.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-08,MKHC,325.1,326.0,318.0,319.0,,,14175.0,4552433.5,112.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-11,MKHC,325.1,326.0,318.0,319.0,,,14175.0,4552433.5,112.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-12,MKHC,325.1,326.0,318.0,319.0,,,14175.0,4552433.5,112.0,https://www.sharesansar.com/today-share-price,0.9
2026-05-13,MKHC,325.1,326.0,318.0,319.0,,,14175.0,4552433.5,112.0,https://www.sharesansar.com/today-share-price,0.9
