date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2019-10-20,ADBL,412.0,414.0,411.0,413.0,11108.0,4588978.0,,aabishkar2_nepse_data,0.7
2019-10-20,AHPC,95.0,95.0,93.0,93.0,7819.0,732193.0,,aabishkar2_nepse_data,0.7
2019-10-20,AKJCL,55.0,55.0,54.0,54.0,270.0,14620.0,,aabishkar2_nepse_data,0.7
2019-10-20,AKPL,134.0,136.0,133.0,134.0,175.0,23624.0,,aabishkar2_nepse_data,0.7
2019-10-20,ALICL,316.0,316.0,314.0,314.0,4959.0,1564312.0,,aabishkar2_nepse_data,0.7
2019-10-20,BARUN,87.0,87.0,87.0,87.0,120.0,10440.0,,aabishkar2_nepse_data,0.7
2019-10-20,BFC,95.0,96.0,91.0,93.0,737.0,68625.0,,aabishkar2_nepse_data,0.7
2019-10-20,BOKL,227.0,227.0,226.0,226.0,5992.0,1356864.0,,aabishkar2_nepse_data,0.7
2019-10-20,BPCL,358.0,364.0,357.0,362.0,705.0,252548.0,,aabishkar2_nepse_data,0.7
2019-10-20,CBL,142.0,143.0,141.0,142.0,2725.0,385056.0,,aabishkar2_nepse_data,0.7
2019-10-20,CCBL,154.0,154.0,152.0,154.0,16631.0,2549317.0,,aabishkar2_nepse_data,0.7
2019-10-20,CIT,1770.0,1770.0,1770.0,1770.0,32.0,56640.0,,aabishkar2_nepse_data,0.7
2019-10-20,CZBIL,197.0,200.0,192.0,193.0,3664.0,707514.0,,aabishkar2_nepse_data,0.7
2019-10-20,DHPL,57.0,57.0,56.0,57.0,330.0,18790.0,,aabishkar2_nepse_data,0.7
2019-10-20,EBL,542.0,550.0,539.0,549.0,13579.0,7354600.0,,aabishkar2_nepse_data,0.7
2019-10-20,GBBL,214.0,214.0,213.0,213.0,2205.0,470182.0,,aabishkar2_nepse_data,0.7
2019-10-20,GFCL,134.0,138.0,134.0,134.0,2725.0,369324.0,,aabishkar2_nepse_data,0.7
2019-10-20,GLICL,356.0,359.0,355.0,359.0,644.0,229432.0,,aabishkar2_nepse_data,0.7
2019-10-20,GMFIL,117.0,117.0,117.0,117.0,120.0,14040.0,,aabishkar2_nepse_data,0.7
2019-10-20,GUFL,108.0,110.0,108.0,110.0,783.0,85284.0,,aabishkar2_nepse_data,0.7
2019-10-20,HBL,496.0,500.0,495.0,500.0,899.0,445165.0,,aabishkar2_nepse_data,0.7
2019-10-20,HIDCL,139.0,139.0,136.0,136.0,5804.0,796450.0,,aabishkar2_nepse_data,0.7
2019-10-20,ICFC,159.0,160.0,159.0,160.0,430.0,68700.0,,aabishkar2_nepse_data,0.7
2019-10-20,JBBL,159.0,159.0,156.0,157.0,1479.0,231968.0,,aabishkar2_nepse_data,0.7
2019-10-20,KBL,180.0,181.0,178.0,178.0,13076.0,2338266.0,,aabishkar2_nepse_data,0.7
2019-10-20,KKHC,59.0,60.0,59.0,60.0,100.0,5910.0,,aabishkar2_nepse_data,0.7
2019-10-20,KSBBL,140.0,142.0,140.0,142.0,2851.0,402040.0,,aabishkar2_nepse_data,0.7
2019-10-20,LBBL,171.0,175.0,171.0,175.0,1144.0,199018.0,,aabishkar2_nepse_data,0.7
2019-10-20,LBL,215.0,215.0,212.0,213.0,2786.0,594351.0,,aabishkar2_nepse_data,0.7
2019-10-20,MBL,223.0,224.0,222.0,222.0,6654.0,1481352.0,,aabishkar2_nepse_data,0.7
2019-10-20,MDB,245.0,245.0,245.0,245.0,75.0,18375.0,,aabishkar2_nepse_data,0.7
2019-10-20,MEGA,195.0,197.0,195.0,196.0,9256.0,1807860.0,,aabishkar2_nepse_data,0.7
2019-10-20,MFIL,125.0,127.0,125.0,125.0,662.0,82770.0,,aabishkar2_nepse_data,0.7
2019-10-20,MLBL,214.0,215.0,212.0,214.0,2373.0,508104.0,,aabishkar2_nepse_data,0.7
2019-10-20,NABIL,766.0,766.0,756.0,757.0,4145.0,3146446.0,,aabishkar2_nepse_data,0.7
2019-10-20,NBB,211.0,212.0,210.0,210.0,5568.0,1170996.0,,aabishkar2_nepse_data,0.7
2019-10-20,NBL,320.0,320.0,316.0,317.0,17236.0,5451489.0,,aabishkar2_nepse_data,0.7
2019-10-20,NCCB,198.0,199.0,194.0,197.0,13069.0,2550752.0,,aabishkar2_nepse_data,0.7
2019-10-20,NGPL,100.0,100.0,99.0,99.0,44.0,4389.0,,aabishkar2_nepse_data,0.7
2019-10-20,NHPC,53.0,53.0,53.0,53.0,1910.0,101230.0,,aabishkar2_nepse_data,0.7
2019-10-20,NIB,442.0,445.0,442.0,444.0,8287.0,3679882.0,,aabishkar2_nepse_data,0.7
2019-10-20,NICA,393.0,400.0,382.0,382.0,12661.0,4850201.0,,aabishkar2_nepse_data,0.7
2019-10-20,NLIC,776.0,777.0,772.0,773.0,6456.0,4991923.0,,aabishkar2_nepse_data,0.7
2019-10-20,NLICL,445.0,450.0,445.0,450.0,1699.0,762320.0,,aabishkar2_nepse_data,0.7
2019-10-20,OHL,458.0,458.0,442.0,442.0,305.0,136670.0,,aabishkar2_nepse_data,0.7
2019-10-20,PCBL,264.0,265.0,262.0,264.0,5285.0,1393987.0,,aabishkar2_nepse_data,0.7
2019-10-20,PFL,133.0,134.0,133.0,134.0,235.0,31332.0,,aabishkar2_nepse_data,0.7
2019-10-20,PLIC,323.0,323.0,310.0,311.0,4573.0,1451662.0,,aabishkar2_nepse_data,0.7
2019-10-20,PPCL,93.0,94.0,93.0,93.0,130.0,12150.0,,aabishkar2_nepse_data,0.7
2019-10-20,PROFL,95.0,95.0,95.0,95.0,500.0,47500.0,,aabishkar2_nepse_data,0.7
2019-10-20,PRVU,266.0,269.0,264.0,265.0,41325.0,10946736.0,,aabishkar2_nepse_data,0.7
2019-10-20,RADHI,146.0,146.0,144.0,144.0,142.0,20513.0,,aabishkar2_nepse_data,0.7
2019-10-20,RHPC,78.0,78.0,76.0,78.0,385.0,29682.0,,aabishkar2_nepse_data,0.7
2019-10-20,RHPL,167.0,167.0,161.0,166.0,20430.0,3342590.0,,aabishkar2_nepse_data,0.7
2019-10-20,RLFL,115.0,115.0,115.0,115.0,15.0,1725.0,,aabishkar2_nepse_data,0.7
2019-10-20,RRHP,101.0,101.0,100.0,100.0,620.0,62470.0,,aabishkar2_nepse_data,0.7
2019-10-20,SADBL,138.0,140.0,137.0,137.0,4119.0,565963.0,,aabishkar2_nepse_data,0.7
2019-10-20,SANIMA,310.0,310.0,304.0,304.0,5476.0,1669816.0,,aabishkar2_nepse_data,0.7
2019-10-20,SBI,400.0,400.0,393.0,399.0,773.0,306120.0,,aabishkar2_nepse_data,0.7
2019-10-20,SBL,295.0,295.0,288.0,291.0,12331.0,3571520.0,,aabishkar2_nepse_data,0.7
2019-10-20,SCB,570.0,570.0,562.0,565.0,3722.0,2110678.0,,aabishkar2_nepse_data,0.7
2019-10-20,SHINE,252.0,252.0,251.0,252.0,1249.0,314207.0,,aabishkar2_nepse_data,0.7
2019-10-20,SHPC,190.0,193.0,190.0,193.0,361.0,68620.0,,aabishkar2_nepse_data,0.7
2019-10-20,SINDU,125.0,125.0,123.0,123.0,210.0,25850.0,,aabishkar2_nepse_data,0.7
2019-10-20,SJCL,170.0,170.0,166.0,170.0,6485.0,1082785.0,,aabishkar2_nepse_data,0.7
2019-10-20,SLICL,259.0,264.0,258.0,258.0,7731.0,2005707.0,,aabishkar2_nepse_data,0.7
2019-10-20,SPDL,76.0,77.0,71.0,71.0,640.0,48565.0,,aabishkar2_nepse_data,0.7
2019-10-20,SRBL,213.0,213.0,209.0,211.0,14948.0,3138321.0,,aabishkar2_nepse_data,0.7
2019-10-20,TRH,279.0,286.0,279.0,286.0,592.0,165647.0,,aabishkar2_nepse_data,0.7
2019-10-20,UNHPL,59.0,59.0,58.0,58.0,190.0,11070.0,,aabishkar2_nepse_data,0.7
2019-10-20,UPPER,237.0,237.0,233.0,236.0,11075.0,2588777.0,,aabishkar2_nepse_data,0.7
