date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2011-09-29,ADBL,118.0,119.0,117.0,118.0,1062.0,125124.0,,aabishkar2_nepse_data,0.7
2011-09-29,AHPC,344.0,338.0,325.0,326.0,284.0,93922.0,,aabishkar2_nepse_data,0.7
2011-09-29,ALICL,157.0,160.0,160.0,160.0,50.0,8000.0,,aabishkar2_nepse_data,0.7
2011-09-29,CHCL,781.0,796.0,790.0,790.0,840.0,665400.0,,aabishkar2_nepse_data,0.7
2011-09-29,EBL,897.0,895.0,865.0,878.0,146.0,128351.0,,aabishkar2_nepse_data,0.7
2011-09-29,GBBL,137.0,141.0,139.0,140.0,1760.0,246300.0,,aabishkar2_nepse_data,0.7
2011-09-29,HBL,595.0,590.0,590.0,590.0,80.0,47200.0,,aabishkar2_nepse_data,0.7
2011-09-29,JBBL,99.0,102.0,98.0,99.0,330.0,32670.0,,aabishkar2_nepse_data,0.7
2011-09-29,JFL,221.0,237.0,225.0,237.0,820.0,187500.0,,aabishkar2_nepse_data,0.7
2011-09-29,KRBL,73.0,74.0,73.0,74.0,100.0,7350.0,,aabishkar2_nepse_data,0.7
2011-09-29,LBL,270.0,265.0,260.0,260.0,2026.0,526890.0,,aabishkar2_nepse_data,0.7
2011-09-29,LICN,525.0,535.0,515.0,535.0,200.0,105800.0,,aabishkar2_nepse_data,0.7
2011-09-29,MBL,118.0,116.0,110.0,110.0,5575.0,617716.0,,aabishkar2_nepse_data,0.7
2011-09-29,NABIL,940.0,959.0,955.0,955.0,434.0,415500.0,,aabishkar2_nepse_data,0.7
2011-09-29,NBB,115.0,116.0,115.0,115.0,2075.0,239125.0,,aabishkar2_nepse_data,0.7
2011-09-29,NCCB,127.0,125.0,125.0,125.0,30.0,3750.0,,aabishkar2_nepse_data,0.7
2011-09-29,NHPC,68.0,67.0,63.0,63.0,360.0,23480.0,,aabishkar2_nepse_data,0.7
2011-09-29,NIB,560.0,558.0,545.0,554.0,2240.0,1234382.0,,aabishkar2_nepse_data,0.7
2011-09-29,NLIC,535.0,545.0,545.0,545.0,15.0,8175.0,,aabishkar2_nepse_data,0.7
2011-09-29,NMB,180.0,180.0,180.0,180.0,70.0,12600.0,,aabishkar2_nepse_data,0.7
2011-09-29,PCBL,198.0,202.0,195.0,198.0,1637.0,325533.0,,aabishkar2_nepse_data,0.7
2011-09-29,PLIC,153.0,168.0,156.0,160.0,4080.0,665840.0,,aabishkar2_nepse_data,0.7
2011-09-29,SBI,475.0,480.0,480.0,480.0,100.0,48000.0,,aabishkar2_nepse_data,0.7
2011-09-29,SBL,239.0,243.0,240.0,243.0,854.0,206947.0,,aabishkar2_nepse_data,0.7
2011-09-29,SCB,1487.0,1500.0,1489.0,1489.0,81.0,120729.0,,aabishkar2_nepse_data,0.7
2011-09-29,SLICL,117.0,117.0,117.0,117.0,150.0,17550.0,,aabishkar2_nepse_data,0.7
2011-09-29,SRBL,140.0,138.0,136.0,138.0,150.0,20582.0,,aabishkar2_nepse_data,0.7
2011-09-29,TRH,86.0,85.0,85.0,85.0,90.0,7650.0,,aabishkar2_nepse_data,0.7
