date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2012-08-13,ADBL,171.0,168.0,160.0,168.0,3464.0,565610.0,,aabishkar2_nepse_data,0.7
2012-08-13,AHPC,339.0,352.0,322.0,340.0,1862.0,629508.0,,aabishkar2_nepse_data,0.7
2012-08-13,ALICL,185.0,182.0,176.0,176.0,640.0,114740.0,,aabishkar2_nepse_data,0.7
2012-08-13,BPCL,578.0,581.0,565.0,570.0,2310.0,1316410.0,,aabishkar2_nepse_data,0.7
2012-08-13,CHCL,1078.0,1085.0,1040.0,1066.0,8774.0,9223586.0,,aabishkar2_nepse_data,0.7
2012-08-13,CZBIL,212.0,211.0,201.0,210.0,3119.0,639144.0,,aabishkar2_nepse_data,0.7
2012-08-13,EBL,1079.0,1085.0,1045.0,1070.0,6998.0,7379319.0,,aabishkar2_nepse_data,0.7
2012-08-13,EDBL,262.0,262.0,255.0,255.0,2268.0,589682.0,,aabishkar2_nepse_data,0.7
2012-08-13,GBBL,160.0,160.0,157.0,157.0,480.0,76380.0,,aabishkar2_nepse_data,0.7
2012-08-13,GLICL,108.0,109.0,106.0,107.0,3150.0,339190.0,,aabishkar2_nepse_data,0.7
2012-08-13,HBL,673.0,673.0,660.0,662.0,536.0,356304.0,,aabishkar2_nepse_data,0.7
2012-08-13,JBBL,91.0,90.0,88.0,88.0,180.0,15930.0,,aabishkar2_nepse_data,0.7
2012-08-13,KBL,231.0,243.0,234.0,240.0,5554.0,1314897.0,,aabishkar2_nepse_data,0.7
2012-08-13,LBL,337.0,343.0,331.0,343.0,2895.0,981388.0,,aabishkar2_nepse_data,0.7
2012-08-13,LICN,917.0,935.0,920.0,935.0,280.0,259850.0,,aabishkar2_nepse_data,0.7
2012-08-13,MDB,130.0,135.0,132.0,133.0,1030.0,137490.0,,aabishkar2_nepse_data,0.7
2012-08-13,MNBBL,285.0,285.0,276.0,284.0,1480.0,417050.0,,aabishkar2_nepse_data,0.7
2012-08-13,NABIL,1451.0,1500.0,1455.0,1461.0,3040.0,4461320.0,,aabishkar2_nepse_data,0.7
2012-08-13,NBB,134.0,133.0,128.0,132.0,6360.0,829990.0,,aabishkar2_nepse_data,0.7
2012-08-13,NCCB,122.0,128.0,119.0,125.0,16130.0,1979250.0,,aabishkar2_nepse_data,0.7
2012-08-13,NFS,98.0,97.0,96.0,96.0,500.0,48200.0,,aabishkar2_nepse_data,0.7
2012-08-13,NIB,538.0,543.0,530.0,543.0,5155.0,2738854.0,,aabishkar2_nepse_data,0.7
2012-08-13,NLIC,871.0,879.0,865.0,879.0,988.0,855154.0,,aabishkar2_nepse_data,0.7
2012-08-13,NMB,170.0,168.0,166.0,167.0,1341.0,223816.0,,aabishkar2_nepse_data,0.7
2012-08-13,OHL,76.0,76.0,76.0,76.0,240.0,18240.0,,aabishkar2_nepse_data,0.7
2012-08-13,PCBL,233.0,235.0,229.0,235.0,2928.0,676778.0,,aabishkar2_nepse_data,0.7
2012-08-13,PLIC,249.0,250.0,241.0,241.0,2910.0,711716.0,,aabishkar2_nepse_data,0.7
2012-08-13,SANIMA,209.0,213.0,202.0,211.0,5608.0,1166224.0,,aabishkar2_nepse_data,0.7
2012-08-13,SBI,611.0,622.0,608.0,622.0,390.0,241370.0,,aabishkar2_nepse_data,0.7
2012-08-13,SBL,320.0,314.0,302.0,310.0,2387.0,734382.0,,aabishkar2_nepse_data,0.7
2012-08-13,SCB,1830.0,1830.0,1820.0,1830.0,422.0,768640.0,,aabishkar2_nepse_data,0.7
2012-08-13,SHL,236.0,236.0,236.0,236.0,1000.0,236000.0,,aabishkar2_nepse_data,0.7
2012-08-13,SLICL,115.0,115.0,114.0,115.0,340.0,38970.0,,aabishkar2_nepse_data,0.7
2012-08-13,SRBL,151.0,150.0,148.0,149.0,1827.0,271814.0,,aabishkar2_nepse_data,0.7
