date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2022-08-11,ADBL,321.9,322.9,318.0,319.9,14796.0,4740123.9,,aabishkar2_nepse_data,0.7
2022-08-11,AHPC,364.0,364.9,349.1,350.0,86411.0,30842241.9,,aabishkar2_nepse_data,0.7
2022-08-11,AKJCL,218.0,221.3,210.0,211.0,61947.0,13300340.8,,aabishkar2_nepse_data,0.7
2022-08-11,AKPL,450.0,453.9,438.0,438.1,76863.0,34249677.2,,aabishkar2_nepse_data,0.7
2022-08-11,ALICL,608.0,608.0,592.0,598.0,18602.0,11155224.2,,aabishkar2_nepse_data,0.7
2022-08-11,API,261.1,269.0,258.1,258.1,116521.0,30517917.2,,aabishkar2_nepse_data,0.7
2022-08-11,BARUN,279.0,284.0,278.1,284.0,6822.0,1914960.9,,aabishkar2_nepse_data,0.7
2022-08-11,BFC,400.0,405.0,390.0,391.0,18966.0,7542844.8,,aabishkar2_nepse_data,0.7
2022-08-11,BPCL,338.0,342.5,330.0,331.3,11863.0,3968163.1,,aabishkar2_nepse_data,0.7
2022-08-11,CFCL,335.5,348.0,329.0,334.9,12132.0,4122190.6,,aabishkar2_nepse_data,0.7
2022-08-11,CGH,1081.2,1081.2,1046.1,1046.1,2100.0,2215481.0,,aabishkar2_nepse_data,0.7
2022-08-11,CHCL,402.0,409.0,399.0,399.0,11577.0,4649412.1,,aabishkar2_nepse_data,0.7
2022-08-11,CHDC,769.9,784.0,758.0,774.9,9996.0,7680268.3,,aabishkar2_nepse_data,0.7
2022-08-11,CHL,289.6,295.0,270.0,271.0,15257.0,4226529.8,,aabishkar2_nepse_data,0.7
2022-08-11,CIT,2299.0,2299.0,2190.0,2192.0,17167.0,38119010.3,,aabishkar2_nepse_data,0.7
2022-08-11,CORBL,313.0,319.2,307.0,310.0,5587.0,1753511.9,,aabishkar2_nepse_data,0.7
2022-08-11,CZBIL,204.1,204.1,199.9,201.0,36396.0,7304479.5,,aabishkar2_nepse_data,0.7
2022-08-11,DHPL,222.0,225.0,213.3,214.0,5340.0,1164976.5,,aabishkar2_nepse_data,0.7
2022-08-11,EBL,505.9,505.9,497.0,499.9,24378.0,12171747.8,,aabishkar2_nepse_data,0.7
2022-08-11,EDBL,366.0,366.0,345.0,349.9,10493.0,3699440.3,,aabishkar2_nepse_data,0.7
2022-08-11,GBBL,400.0,404.0,391.1,393.7,27359.0,10877855.9,,aabishkar2_nepse_data,0.7
2022-08-11,GFCL,571.2,571.2,537.0,538.0,22051.0,12011815.6,,aabishkar2_nepse_data,0.7
2022-08-11,GHL,237.6,240.0,222.0,224.5,26814.0,6123879.0,,aabishkar2_nepse_data,0.7
2022-08-11,GLH,313.6,344.3,313.6,315.0,4351.0,1386985.2,,aabishkar2_nepse_data,0.7
2022-08-11,GMFIL,354.0,367.2,350.2,356.0,17066.0,6083605.8,,aabishkar2_nepse_data,0.7
2022-08-11,GRDBL,270.3,274.9,254.8,255.0,6461.0,1694317.7,,aabishkar2_nepse_data,0.7
2022-08-11,GUFL,600.0,624.0,560.0,571.0,67318.0,39465196.6,,aabishkar2_nepse_data,0.7
2022-08-11,HBL,325.0,331.0,320.0,323.0,13132.0,4271226.8,,aabishkar2_nepse_data,0.7
2022-08-11,HDHPC,224.0,230.0,224.0,227.0,55737.0,12710607.5,,aabishkar2_nepse_data,0.7
2022-08-11,HIDCL,211.0,212.0,204.0,205.0,120233.0,24871623.6,,aabishkar2_nepse_data,0.7
2022-08-11,HPPL,386.0,392.8,377.5,392.8,15938.0,6133172.8,,aabishkar2_nepse_data,0.7
2022-08-11,HURJA,280.5,280.5,260.0,264.0,13958.0,3735730.0,,aabishkar2_nepse_data,0.7
2022-08-11,ICFC,520.0,527.0,511.2,511.2,19140.0,9922354.6,,aabishkar2_nepse_data,0.7
2022-08-11,JBBL,308.0,309.4,298.0,298.0,44795.0,13553161.1,,aabishkar2_nepse_data,0.7
2022-08-11,JFL,436.0,436.5,414.0,419.0,8749.0,3681771.3,,aabishkar2_nepse_data,0.7
2022-08-11,JOSHI,234.1,244.8,232.0,232.0,7963.0,1886899.6,,aabishkar2_nepse_data,0.7
2022-08-11,KBL,205.0,205.9,202.0,202.0,42620.0,8655801.0,,aabishkar2_nepse_data,0.7
2022-08-11,KKHC,233.4,233.4,222.0,225.0,7489.0,1699352.0,,aabishkar2_nepse_data,0.7
2022-08-11,KPCL,405.0,413.0,403.4,403.4,6847.0,2780186.9,,aabishkar2_nepse_data,0.7
2022-08-11,KRBL,251.0,262.0,241.0,241.2,14128.0,3521985.6,,aabishkar2_nepse_data,0.7
2022-08-11,KSBBL,353.0,358.0,343.0,343.0,31258.0,10957152.8,,aabishkar2_nepse_data,0.7
2022-08-11,LBBL,396.0,403.8,385.0,386.0,41530.0,16365928.3,,aabishkar2_nepse_data,0.7
2022-08-11,LBL,201.0,203.0,199.0,199.0,21124.0,4222780.5,,aabishkar2_nepse_data,0.7
2022-08-11,LEC,264.0,273.0,257.0,267.0,5772.0,1511236.4,,aabishkar2_nepse_data,0.7
2022-08-11,LICN,1435.0,1440.0,1420.0,1422.1,5159.0,7361213.9,,aabishkar2_nepse_data,0.7
2022-08-11,MBL,235.0,238.0,230.3,232.0,35278.0,8235021.0,,aabishkar2_nepse_data,0.7
2022-08-11,MDB,389.0,391.0,378.0,380.0,11560.0,4439311.5,,aabishkar2_nepse_data,0.7
2022-08-11,MEN,880.0,891.0,865.0,875.0,4471.0,3930392.0,,aabishkar2_nepse_data,0.7
2022-08-11,MFIL,453.9,453.9,433.0,433.0,17183.0,7593793.2,,aabishkar2_nepse_data,0.7
2022-08-11,MHNL,296.0,308.0,285.0,287.0,35143.0,10258538.5,,aabishkar2_nepse_data,0.7
2022-08-11,MKJC,489.6,489.6,467.1,467.1,5339.0,2537886.3,,aabishkar2_nepse_data,0.7
2022-08-11,MLBL,390.1,402.5,389.0,389.0,54982.0,21655552.4,,aabishkar2_nepse_data,0.7
2022-08-11,MNBBL,441.0,450.0,440.0,440.0,20354.0,9049282.6,,aabishkar2_nepse_data,0.7
2022-08-11,MPFL,308.0,314.1,285.0,298.0,15648.0,4694364.6,,aabishkar2_nepse_data,0.7
2022-08-11,NABBC,483.4,483.4,462.6,468.0,5087.0,2392459.7,,aabishkar2_nepse_data,0.7
2022-08-11,NABIL,800.0,804.0,790.0,793.0,56771.0,45115351.6,,aabishkar2_nepse_data,0.7
2022-08-11,NBL,292.0,292.0,285.0,286.5,24352.0,6990210.1,,aabishkar2_nepse_data,0.7
2022-08-11,NCCB,210.0,210.8,206.0,206.8,115030.0,23916133.1,,aabishkar2_nepse_data,0.7
2022-08-11,NFS,306.0,311.8,292.5,295.0,26644.0,8016685.0,,aabishkar2_nepse_data,0.7
2022-08-11,NGPL,283.9,285.0,274.6,274.6,31083.0,8647098.9,,aabishkar2_nepse_data,0.7
2022-08-11,NHDL,407.1,424.6,400.2,406.0,13748.0,5567569.9,,aabishkar2_nepse_data,0.7
2022-08-11,NHPC,258.1,266.8,252.0,254.0,75490.0,19505012.4,,aabishkar2_nepse_data,0.7
2022-08-11,NICA,665.0,677.0,665.0,669.0,44403.0,29792160.9,,aabishkar2_nepse_data,0.7
2022-08-11,NIFRA,235.0,239.0,233.2,234.0,58253.0,13662311.7,,aabishkar2_nepse_data,0.7
2022-08-11,NLIC,729.0,732.0,712.9,712.9,30516.0,22000516.1,,aabishkar2_nepse_data,0.7
2022-08-11,NLICL,594.9,599.0,578.3,580.0,10620.0,6243295.5,,aabishkar2_nepse_data,0.7
2022-08-11,NMB,255.0,259.0,251.0,254.2,25733.0,6513256.1,,aabishkar2_nepse_data,0.7
2022-08-11,NRN,520.2,520.2,493.0,493.0,10699.0,5340741.5,,aabishkar2_nepse_data,0.7
2022-08-11,NYADI,339.0,362.1,338.3,340.0,4503.0,1571078.8,,aabishkar2_nepse_data,0.7
2022-08-11,OHL,493.0,493.0,472.0,481.0,2318.0,1105609.6,,aabishkar2_nepse_data,0.7
2022-08-11,PCBL,238.3,242.0,237.8,240.0,37052.0,8860197.8,,aabishkar2_nepse_data,0.7
2022-08-11,PFL,390.0,407.6,389.0,391.0,8959.0,3531185.6,,aabishkar2_nepse_data,0.7
2022-08-11,PMHPL,238.1,246.8,236.0,237.0,12645.0,3039141.6,,aabishkar2_nepse_data,0.7
2022-08-11,PPCL,349.9,355.0,343.3,343.3,14570.0,5058189.0,,aabishkar2_nepse_data,0.7
2022-08-11,PROFL,293.0,296.0,282.8,284.0,18656.0,5377289.6,,aabishkar2_nepse_data,0.7
2022-08-11,PRVU,208.0,210.0,206.2,206.5,58647.0,12163887.2,,aabishkar2_nepse_data,0.7
2022-08-11,RADHI,560.7,586.4,560.7,570.6,16944.0,9740547.4,,aabishkar2_nepse_data,0.7
2022-08-11,RHPL,260.1,268.9,259.7,260.0,20695.0,5431123.3,,aabishkar2_nepse_data,0.7
2022-08-11,RLFL,358.0,371.0,352.0,357.0,20545.0,7337674.8,,aabishkar2_nepse_data,0.7
2022-08-11,RURU,805.0,821.0,790.0,817.0,286.0,230551.0,,aabishkar2_nepse_data,0.7
2022-08-11,SADBL,324.0,326.0,315.0,317.0,34400.0,11005355.7,,aabishkar2_nepse_data,0.7
2022-08-11,SAHAS,552.8,552.8,533.1,533.3,20276.0,10925491.4,,aabishkar2_nepse_data,0.7
