date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2024-06-10,ADBL,260.1,260.1,249.9,254.0,38941.0,9767907.9,,aabishkar2_nepse_data,0.7
2024-06-10,AHPC,154.5,157.9,152.0,155.0,239741.0,37173453.3,,aabishkar2_nepse_data,0.7
2024-06-10,AKJCL,194.4,204.9,194.4,202.0,21367.0,4319298.2,,aabishkar2_nepse_data,0.7
2024-06-10,AKPL,165.3,166.5,161.0,165.7,57812.0,9530702.7,,aabishkar2_nepse_data,0.7
2024-06-10,ALICL,562.0,565.0,560.2,563.0,21320.0,12003864.3,,aabishkar2_nepse_data,0.7
2024-06-10,API,165.0,175.5,165.0,173.8,169792.0,29253240.4,,aabishkar2_nepse_data,0.7
2024-06-10,BARUN,244.6,255.9,231.0,249.0,77506.0,19044406.0,,aabishkar2_nepse_data,0.7
2024-06-10,BFC,435.2,440.0,419.0,422.5,42099.0,18065248.5,,aabishkar2_nepse_data,0.7
2024-06-10,BPCL,295.6,295.6,289.7,291.0,7558.0,2199549.5,,aabishkar2_nepse_data,0.7
2024-06-10,CFCL,418.0,420.0,413.1,420.0,34196.0,14270672.7,,aabishkar2_nepse_data,0.7
2024-06-10,CGH,900.0,902.7,875.0,875.0,12676.0,11197162.6,,aabishkar2_nepse_data,0.7
2024-06-10,CHCL,443.5,443.5,429.6,434.5,41446.0,17939497.2,,aabishkar2_nepse_data,0.7
2024-06-10,CHDC,1005.0,1016.0,977.3,995.0,135849.0,135187196.0,,aabishkar2_nepse_data,0.7
2024-06-10,CHL,324.0,325.0,319.0,320.4,24027.0,7739055.8,,aabishkar2_nepse_data,0.7
2024-06-10,CIT,2130.0,2141.0,2123.0,2137.8,13845.0,29544597.6,,aabishkar2_nepse_data,0.7
2024-06-10,CORBL,478.3,478.3,468.9,477.0,3652.0,1731205.5,,aabishkar2_nepse_data,0.7
2024-06-10,CZBIL,168.0,168.0,165.1,166.0,15052.0,2501513.6,,aabishkar2_nepse_data,0.7
2024-06-10,DHPL,190.9,194.8,190.0,193.2,27961.0,5393337.8,,aabishkar2_nepse_data,0.7
2024-06-10,EBL,537.5,537.5,520.0,529.3,30420.0,15997255.0,,aabishkar2_nepse_data,0.7
2024-06-10,EDBL,382.0,382.0,367.7,375.9,15549.0,5822679.9,,aabishkar2_nepse_data,0.7
2024-06-10,GBBL,360.0,362.0,360.0,361.0,20619.0,7446597.7,,aabishkar2_nepse_data,0.7
2024-06-10,GBIME,181.7,181.7,177.1,180.0,66964.0,11946379.0,,aabishkar2_nepse_data,0.7
2024-06-10,GFCL,446.0,471.0,446.0,464.0,17557.0,8126402.1,,aabishkar2_nepse_data,0.7
2024-06-10,GHL,144.0,149.6,143.0,144.1,58332.0,8500422.7,,aabishkar2_nepse_data,0.7
2024-06-10,GLH,206.0,206.0,200.5,201.7,12870.0,2606955.5,,aabishkar2_nepse_data,0.7
2024-06-10,GMFIL,398.7,398.7,386.1,393.0,18297.0,7210467.7,,aabishkar2_nepse_data,0.7
2024-06-10,GRDBL,432.0,439.9,417.0,427.0,9057.0,3878914.1,,aabishkar2_nepse_data,0.7
