date,symbol,open,high,low,close,volume,turnover,transactions,source,source_confidence
2018-10-25,ADBL,358.0,358.0,355.0,357.0,5436.0,1935652.0,,aabishkar2_nepse_data,0.7
2018-10-25,AHPC,132.0,132.0,130.0,130.0,418.0,54876.0,,aabishkar2_nepse_data,0.7
2018-10-25,AKPL,240.0,240.0,233.0,235.0,645.0,151929.0,,aabishkar2_nepse_data,0.7
2018-10-25,ALICL,575.0,579.0,574.0,575.0,1742.0,1002528.0,,aabishkar2_nepse_data,0.7
2018-10-25,API,225.0,229.0,224.0,224.0,2338.0,526283.0,,aabishkar2_nepse_data,0.7
2018-10-25,BARUN,123.0,123.0,117.0,117.0,625.0,73525.0,,aabishkar2_nepse_data,0.7
2018-10-25,BFC,98.0,98.0,97.0,97.0,225.0,21895.0,,aabishkar2_nepse_data,0.7
2018-10-25,BOKL,330.0,331.0,328.0,328.0,15684.0,5168869.0,,aabishkar2_nepse_data,0.7
2018-10-25,BPCL,460.0,470.0,460.0,470.0,17614.0,8186180.0,,aabishkar2_nepse_data,0.7
2018-10-25,CBL,176.0,176.0,173.0,173.0,35146.0,6120525.0,,aabishkar2_nepse_data,0.7
2018-10-25,CCBL,194.0,194.0,191.0,192.0,13254.0,2546308.0,,aabishkar2_nepse_data,0.7
2018-10-25,CFCL,128.0,128.0,124.0,124.0,3082.0,386002.0,,aabishkar2_nepse_data,0.7
2018-10-25,CHCL,723.0,723.0,719.0,719.0,7054.0,5080415.0,,aabishkar2_nepse_data,0.7
2018-10-25,CHL,110.0,119.0,110.0,119.0,207.0,23730.0,,aabishkar2_nepse_data,0.7
2018-10-25,CIT,2355.0,2355.0,2310.0,2310.0,76.0,176820.0,,aabishkar2_nepse_data,0.7
2018-10-25,CZBIL,249.0,249.0,245.0,245.0,12752.0,3142156.0,,aabishkar2_nepse_data,0.7
2018-10-25,DHPL,102.0,102.0,100.0,100.0,113.0,11324.0,,aabishkar2_nepse_data,0.7
2018-10-25,EBL,638.0,640.0,637.0,637.0,4091.0,2611446.0,,aabishkar2_nepse_data,0.7
2018-10-25,EDBL,296.0,296.0,291.0,291.0,693.0,202899.0,,aabishkar2_nepse_data,0.7
2018-10-25,GBBL,181.0,183.0,180.0,183.0,6069.0,1105809.0,,aabishkar2_nepse_data,0.7
2018-10-25,GBIME,317.0,320.0,316.0,319.0,9252.0,2940585.0,,aabishkar2_nepse_data,0.7
2018-10-25,GFCL,129.0,129.0,128.0,128.0,500.0,64400.0,,aabishkar2_nepse_data,0.7
2018-10-25,GLICL,747.0,760.0,746.0,751.0,544.0,407876.0,,aabishkar2_nepse_data,0.7
2018-10-25,GRDBL,117.0,118.0,117.0,117.0,600.0,70550.0,,aabishkar2_nepse_data,0.7
2018-10-25,HBL,558.0,558.0,550.0,551.0,1689.0,936225.0,,aabishkar2_nepse_data,0.7
2018-10-25,HIDCL,159.0,160.0,157.0,158.0,6827.0,1081113.0,,aabishkar2_nepse_data,0.7
2018-10-25,HPPL,238.0,249.0,238.0,249.0,430.0,103360.0,,aabishkar2_nepse_data,0.7
2018-10-25,ICFC,156.0,156.0,156.0,156.0,200.0,31200.0,,aabishkar2_nepse_data,0.7
2018-10-25,JBBL,138.0,141.0,138.0,140.0,5526.0,771472.0,,aabishkar2_nepse_data,0.7
2018-10-25,JFL,172.0,175.0,172.0,172.0,1030.0,178660.0,,aabishkar2_nepse_data,0.7
2018-10-25,KBL,258.0,259.0,255.0,255.0,102418.0,26224524.0,,aabishkar2_nepse_data,0.7
2018-10-25,KKHC,100.0,102.0,100.0,100.0,92.0,9220.0,,aabishkar2_nepse_data,0.7
2018-10-25,KRBL,105.0,106.0,105.0,106.0,748.0,78554.0,,aabishkar2_nepse_data,0.7
2018-10-25,KSBBL,148.0,150.0,148.0,150.0,1089.0,162822.0,,aabishkar2_nepse_data,0.7
2018-10-25,LBBL,165.0,165.0,164.0,164.0,3664.0,603441.0,,aabishkar2_nepse_data,0.7
2018-10-25,LBL,250.0,250.0,247.0,247.0,2876.0,712702.0,,aabishkar2_nepse_data,0.7
2018-10-25,LICN,1580.0,1580.0,1565.0,1576.0,388.0,608980.0,,aabishkar2_nepse_data,0.7
2018-10-25,MBL,222.0,225.0,219.0,221.0,43588.0,9659429.0,,aabishkar2_nepse_data,0.7
2018-10-25,MDB,287.0,287.0,282.0,285.0,317.0,89835.0,,aabishkar2_nepse_data,0.7
2018-10-25,MEGA,207.0,207.0,203.0,203.0,40559.0,8278409.0,,aabishkar2_nepse_data,0.7
2018-10-25,MFIL,131.0,131.0,128.0,129.0,5054.0,651531.0,,aabishkar2_nepse_data,0.7
2018-10-25,MLBL,178.0,180.0,178.0,179.0,2116.0,378844.0,,aabishkar2_nepse_data,0.7
2018-10-25,MNBBL,401.0,403.0,400.0,400.0,4451.0,1784107.0,,aabishkar2_nepse_data,0.7
2018-10-25,NABIL,963.0,963.0,956.0,956.0,1044.0,1003004.0,,aabishkar2_nepse_data,0.7
2018-10-25,NBB,216.0,217.0,211.0,211.0,11285.0,2404777.0,,aabishkar2_nepse_data,0.7
2018-10-25,NBL,310.0,310.0,308.0,309.0,10713.0,3310164.0,,aabishkar2_nepse_data,0.7
2018-10-25,NCCB,220.0,220.0,216.0,217.0,12206.0,2659522.0,,aabishkar2_nepse_data,0.7
2018-10-25,NGPL,134.0,136.0,132.0,136.0,437.0,59192.0,,aabishkar2_nepse_data,0.7
2018-10-25,NHDL,130.0,130.0,128.0,128.0,20.0,2580.0,,aabishkar2_nepse_data,0.7
2018-10-25,NHPC,80.0,81.0,79.0,79.0,16360.0,1297740.0,,aabishkar2_nepse_data,0.7
2018-10-25,NIB,650.0,650.0,643.0,643.0,7574.0,4877775.0,,aabishkar2_nepse_data,0.7
2018-10-25,NICA,445.0,445.0,437.0,445.0,26122.0,11473088.0,,aabishkar2_nepse_data,0.7
2018-10-25,NLIC,933.0,938.0,933.0,934.0,2064.0,1928423.0,,aabishkar2_nepse_data,0.7
2018-10-25,NLICL,682.0,700.0,682.0,700.0,2751.0,1909534.0,,aabishkar2_nepse_data,0.7
2018-10-25,NMB,359.0,363.0,355.0,355.0,21059.0,7535425.0,,aabishkar2_nepse_data,0.7
2018-10-25,OHL,452.0,452.0,450.0,450.0,7000.0,3154000.0,,aabishkar2_nepse_data,0.7
2018-10-25,PCBL,339.0,339.0,334.0,335.0,14869.0,4984378.0,,aabishkar2_nepse_data,0.7
2018-10-25,PFL,161.0,161.0,156.0,158.0,5533.0,879632.0,,aabishkar2_nepse_data,0.7
2018-10-25,PLIC,490.0,493.0,484.0,490.0,3418.0,1668110.0,,aabishkar2_nepse_data,0.7
2018-10-25,PRVU,253.0,255.0,248.0,249.0,144744.0,36350720.0,,aabishkar2_nepse_data,0.7
2018-10-25,RADHI,185.0,185.0,183.0,185.0,123.0,22684.0,,aabishkar2_nepse_data,0.7
2018-10-25,RHPC,108.0,108.0,106.0,106.0,207.0,21964.0,,aabishkar2_nepse_data,0.7
2018-10-25,RRHP,126.0,126.0,118.0,121.0,1305.0,158770.0,,aabishkar2_nepse_data,0.7
2018-10-25,SADBL,153.0,153.0,153.0,153.0,103.0,15747.0,,aabishkar2_nepse_data,0.7
2018-10-25,SANIMA,346.0,346.0,342.0,344.0,12030.0,4139567.0,,aabishkar2_nepse_data,0.7
2018-10-25,SBI,494.0,497.0,488.0,497.0,3401.0,1673880.0,,aabishkar2_nepse_data,0.7
2018-10-25,SBL,347.0,349.0,343.0,346.0,28278.0,9804106.0,,aabishkar2_nepse_data,0.7
2018-10-25,SCB,714.0,714.0,700.0,700.0,3367.0,2366105.0,,aabishkar2_nepse_data,0.7
2018-10-25,SHINE,232.0,232.0,232.0,232.0,63.0,14616.0,,aabishkar2_nepse_data,0.7
2018-10-25,SHL,255.0,255.0,255.0,255.0,200.0,51000.0,,aabishkar2_nepse_data,0.7
2018-10-25,SHPC,253.0,256.0,250.0,250.0,12324.0,3113904.0,,aabishkar2_nepse_data,0.7
2018-10-25,SIFC,145.0,147.0,145.0,147.0,1200.0,176000.0,,aabishkar2_nepse_data,0.7
2018-10-25,SLICL,515.0,520.0,510.0,510.0,6534.0,3368122.0,,aabishkar2_nepse_data,0.7
2018-10-25,SPDL,104.0,106.0,104.0,106.0,339.0,35831.0,,aabishkar2_nepse_data,0.7
2018-10-25,SRBL,245.0,249.0,244.0,244.0,10318.0,2544638.0,,aabishkar2_nepse_data,0.7
2018-10-25,TRH,258.0,258.0,256.0,256.0,500.0,128300.0,,aabishkar2_nepse_data,0.7
